"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1997-04-04","1997","04","04","","9.4","","-5.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-05","1997","04","05","","12.4","","-5.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-06","1997","04","06","","13.8","","-6.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-07","1997","04","07","","13.6","","-5.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-08","1997","04","08","","12.2","","-2.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-09","1997","04","09","","12.6","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-10","1997","04","10","","11.3","","-2.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-11","1997","04","11","","11.8","","-5.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-12","1997","04","12","","10.6","","0.9","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-13","1997","04","13","","4.6","","0.4","","2.5","","15.5","","0.0","","11.2","","0.0","T","11.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-14","1997","04","14","","10.6","","0.8","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-15","1997","04","15","","10.8","","3.7","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-16","1997","04","16","","11.4","","1.7","","6.6","","11.4","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-17","1997","04","17","","9.4","","1.4","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","21","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1997-04-18","1997","04","18","","8.8","","-3.0","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-19","1997","04","19","","13.1","","-4.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","15","E","52","E"
"-127.18","54.82","SMITHERS A","1077500","1997-04-20","1997","04","20","","9.8","","0.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1997-04-21","1997","04","21","","12.6","","0.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-22","1997","04","22","","15.7","","-2.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-23","1997","04","23","","17.5","","-2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-24","1997","04","24","","17.5","","-2.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-25","1997","04","25","","16.8","","3.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-26","1997","04","26","","15.0","","5.7","","10.4","","7.6","","0.0","","4.8","","0.0","","4.8","","0","","17","E","44","E"
"-127.18","54.82","SMITHERS A","1077500","1997-04-27","1997","04","27","","11.6","","-2.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-28","1997","04","28","","12.6","","-0.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-29","1997","04","29","","10.4","","2.3","","6.4","","11.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-04-30","1997","04","30","","12.2","","-3.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-01","1997","05","01","","13.9","","-2.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-02","1997","05","02","","16.4","","-2.7","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-03","1997","05","03","","12.4","","4.7","","8.6","","9.4","","0.0","","5.4","","0.0","","5.4","","0","","22","E","41","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-04","1997","05","04","","13.1","","-1.0","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-05","1997","05","05","","11.7","","4.8","","8.3","","9.7","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-06","1997","05","06","","14.1","","2.2","","8.2","","9.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-07","1997","05","07","","15.7","","-0.3","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-08","1997","05","08","","15.3","","-1.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","17","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-09","1997","05","09","","12.3","","-0.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-10","1997","05","10","","17.8","","-1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-11","1997","05","11","","23.2","","1.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-12","1997","05","12","","23.2","","3.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-13","1997","05","13","","25.7","","4.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-14","1997","05","14","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-15","1997","05","15","","19.1","","8.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-16","1997","05","16","","12.2","","4.8","","8.5","","9.5","","0.0","","3.8","","0.0","","3.8","","0","","31","E","65","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-17","1997","05","17","","17.2","","1.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-18","1997","05","18","","16.6","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","27","E","48","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-19","1997","05","19","","15.9","","5.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","2","E","52","E"
"-127.18","54.82","SMITHERS A","1077500","1997-05-20","1997","05","20","","16.3","","-1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-21","1997","05","21","","14.2","","0.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-22","1997","05","22","","17.8","","-2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-23","1997","05","23","","22.1","","-0.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-24","1997","05","24","","24.2","","1.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-25","1997","05","25","","24.2","","3.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-26","1997","05","26","","23.9","","2.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-27","1997","05","27","","20.3","","3.3","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-28","1997","05","28","","21.1","","6.8","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-29","1997","05","29","","14.5","","6.6","","10.6","","7.4","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-30","1997","05","30","","21.1","","5.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1997-05-31","1997","05","31","","19.6","","9.7","","14.7","","3.3","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
