"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-12","2006","03","12","","0.8","","-19.6","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-13","2006","03","13","","2.6","","-16.8","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-14","2006","03","14","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","28","","17","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-15","2006","03","15","","4.2","","-3.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","28","","13","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-16","2006","03","16","","3.5","","-2.7","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","26","","14","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-17","2006","03","17","","6.5","","-5.9","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-18","2006","03","18","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-19","2006","03","19","","5.1","","-13.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-20","2006","03","20","","8.1","","-10.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-21","2006","03","21","","8.0","","-6.7","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","23","","14","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-22","2006","03","22","","9.8","","2.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","20","","14","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-23","2006","03","23","","11.3","","3.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","18","","13","E","61","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-24","2006","03","24","","8.8","","3.5","","6.2","","11.8","","0.0","","2.8","","0.0","T","2.8","","7","","14","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-25","2006","03","25","","6.6","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-26","2006","03","26","","5.8","","-6.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-27","2006","03","27","","7.0","","-2.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-28","2006","03","28","","9.1","","-4.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-29","2006","03","29","","10.3","","-3.3","","3.5","","14.5","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-30","2006","03","30","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-03-31","2006","03","31","","9.9","","-2.0","","4.0","","14.0","","0.0","","1.2","","0.0","","1.2","","0","","17","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-01","2006","04","01","","10.9","","-3.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-02","2006","04","02","","11.8","","1.5","","6.7","","11.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-03","2006","04","03","","8.9","","-3.4","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-04","2006","04","04","","9.6","","-0.4","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-05","2006","04","05","","14.4","","-3.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-06","2006","04","06","","14.2","","-0.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-07","2006","04","07","","14.6","","-3.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-08","2006","04","08","","16.7","","2.4","","9.6","","8.4","","0.0","","0.6","","0.0","","0.6","","0","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-09","2006","04","09","","10.0","","0.6","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","36","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-10","2006","04","10","","11.6","","-4.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-11","2006","04","11","","12.4","","-3.9","","4.3","","13.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-12","2006","04","12","","9.2","","1.4","","5.3","","12.7","","0.0","","2.0","","0.2","","2.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-13","2006","04","13","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","T","0.4","","0.4","","0","T","14","E","57","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-14","2006","04","14","","3.8","","-3.5","","0.2","","17.8","","0.0","","0.0","","3.6","","3.4","","0","","15","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-15","2006","04","15","","6.9","","-6.5","","0.2","","17.8","","0.0","","0.2","","0.4","","0.2","","2","","12","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-16","2006","04","16","","6.9","","-1.8","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","13","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-17","2006","04","17","","9.8","","-4.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-18","2006","04","18","","10.8","","-1.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","12","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-19","2006","04","19","","12.8","","5.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","15","E","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-20","2006","04","20","","13.7","","1.5","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-21","2006","04","21","","5.8","","-1.7","","2.1","","15.9","","0.0","","0.0","T","3.2","","3.2","","0","","32","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-22","2006","04","22","","10.2","","-5.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-23","2006","04","23","","17.1","","-4.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-24","2006","04","24","","21.5","","2.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-25","2006","04","25","","18.5","","1.9","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-26","2006","04","26","","11.3","","-0.6","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-27","2006","04","27","","15.1","","-3.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-28","2006","04","28","","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-29","2006","04","29","","12.4","","-1.8","","5.3","","12.7","","0.0","","0.0","T","1.6","","1.6","","0","","35","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-04-30","2006","04","30","","11.0","","-4.7","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-01","2006","05","01","","6.8","","-0.1","","3.4","","14.6","","0.0","","0.0","T","0.4","","0.4","","0","","28","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-02","2006","05","02","","10.2","","-3.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-03","2006","05","03","","15.2","","-4.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-04","2006","05","04","","20.1","","-2.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-05","2006","05","05","","19.3","","4.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-06","2006","05","06","","12.6","","2.3","","7.5","","10.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-07","2006","05","07","","10.3","","-0.4","","5.0","","13.0","","0.0","","3.4","","0.0","","3.4","","0","","32","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-08","2006","05","08","","8.3","","-3.0","","2.7","","15.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-09","2006","05","09","","12.4","","-3.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-10","2006","05","10","","13.2","","2.2","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-11","2006","05","11","","14.6","","0.8","","7.7","","10.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-12","2006","05","12","","8.2","","-0.7","","3.8","","14.2","","0.0","","0.6","","1.2","","1.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-13","2006","05","13","","11.3","","-2.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-14","2006","05","14","","17.7","","-1.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-15","2006","05","15","","25.3","","2.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-16","2006","05","16","","30.6","","9.6","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-17","2006","05","17","","22.5","","11.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-18","2006","05","18","","23.8","","4.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-19","2006","05","19","","22.6","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-20","2006","05","20","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2006-05-21","2006","05","21","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","33","E"
