"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1985-01-29","1985","01","29","","-3.8","","-9.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-01-30","1985","01","30","","-5.8","","-12.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-01-31","1985","01","31","","-4.7","","-10.2","","-7.5","","25.5","","0.0","","0.0","","4.6","","3.0","","19","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-01","1985","02","01","","-4.6","","-11.3","","-8.0","","26.0","","0.0","","0.0","","1.0","","0.8","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-02","1985","02","02","","-4.7","","-12.0","","-8.4","","26.4","","0.0","","0.0","","1.4","","0.2","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-03","1985","02","03","","-5.5","","-8.6","","-7.1","","25.1","","0.0","","0.0","","0.3","","0.3","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-04","1985","02","04","","-3.9","","-9.3","","-6.6","","24.6","","0.0","","0.0","","1.6","","0.8","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-05","1985","02","05","","-2.8","","-15.4","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-06","1985","02","06","","-4.0","","-11.4","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.0","T","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-07","1985","02","07","","-7.6","","-15.9","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","25","","17","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-08","1985","02","08","","-15.9","","-19.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-09","1985","02","09","","-15.7","","-21.6","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","25","","17","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-10","1985","02","10","","-15.2","","-22.0","","-18.6","","36.6","","0.0","","0.0","","0.8","","0.4","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-11","1985","02","11","","-8.4","","-19.5","","-14.0","","32.0","","0.0","","0.0","","12.7","","9.9","","26","","16","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-12","1985","02","12","","-1.6","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.6","","0.4","","35","","17","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-13","1985","02","13","","1.7","","-3.6","","-1.0","","19.0","","0.0","","0.0","T","17.9","","13.9","","40","","18","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-14","1985","02","14","","6.0","","-0.3","","2.9","","15.1","","0.0","","11.0","","3.0","","14.0","","38","","20","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-15","1985","02","15","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","30","","17","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-16","1985","02","16","","0.9","","-4.3","","-1.7","","19.7","","0.0","","0.0","","2.9","","2.3","","29","","24","","59","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-17","1985","02","17","","2.3","","-10.2","","-4.0","","22.0","","0.0","","0.0","","0.4","","0.0","T","31","","16","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-18","1985","02","18","","4.3","","0.4","","2.4","","15.6","","0.0","","0.7","","0.2","","0.9","","29","","14","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-19","1985","02","19","","6.3","","-1.8","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-20","1985","02","20","","1.5","","-5.4","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.4","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-21","1985","02","21","","10.0","","-0.4","","4.8","","13.2","","0.0","","0.0","T","1.0","","1.0","","29","","35","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-22","1985","02","22","","7.1","","-2.4","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-23","1985","02","23","","7.3","","0.1","","3.7","","14.3","","0.0","","0.2","","0.2","","0.4","","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-24","1985","02","24","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-02-25","1985","02","25","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-26","1985","02","26","","8.0","","-3.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-27","1985","02","27","","8.4","","0.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","21","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-02-28","1985","02","28","","5.1","","-3.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-01","1985","03","01","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-02","1985","03","02","","1.4","","-5.5","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-03","1985","03","03","","-0.3","","-4.0","","-2.2","","20.2","","0.0","","0.0","","8.6","","6.8","","19","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-04","1985","03","04","","0.7","","-2.4","","-0.9","","18.9","","0.0","","0.0","","1.8","","1.1","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-05","1985","03","05","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.4","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-06","1985","03","06","","-1.4","","-9.1","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-07","1985","03","07","","4.7","","-12.8","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-08","1985","03","08","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-09","1985","03","09","","5.2","","-3.2","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-10","1985","03","10","","5.3","","-8.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-11","1985","03","11","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.0","T","21","","31","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-12","1985","03","12","","8.2","","-3.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","21","","13","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-13","1985","03","13","","7.0","","-0.7","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","19","","17","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-14","1985","03","14","","4.3","","-3.0","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-15","1985","03","15","","7.7","","-1.0","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-16","1985","03","16","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","11","","19","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-17","1985","03","17","","6.7","","-0.5","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-18","1985","03","18","","8.0","","-2.9","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-19","1985","03","19","","7.3","","-1.3","","3.0","","15.0","","0.0","","3.2","","0.0","T","3.2","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-20","1985","03","20","","5.4","","-3.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-21","1985","03","21","","5.4","","-4.4","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-22","1985","03","22","","4.6","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-23","1985","03","23","","1.2","","-7.6","","-3.2","","21.2","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-24","1985","03","24","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.6","","0.2","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-25","1985","03","25","","3.6","","-8.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-26","1985","03","26","","5.7","","-7.7","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-27","1985","03","27","","5.0","","-1.8","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-28","1985","03","28","","4.2","","-2.7","","0.8","","17.2","","0.0","","0.0","","2.2","","2.2","","0","T","31","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-29","1985","03","29","","1.3","","-5.8","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","15","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1985-03-30","1985","03","30","","6.6","","-1.4","","2.6","","15.4","","0.0","","0.6","","4.4","","3.4","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-03-31","1985","03","31","","7.3","","1.6","","4.5","","13.5","","0.0","","5.7","","0.0","","5.7","","0","","19","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-01","1985","04","01","","6.9","","0.5","","3.7","","14.3","","0.0","","1.8","","0.4","","2.2","","0","","22","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-02","1985","04","02","","5.6","","-3.5","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-03","1985","04","03","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-04","1985","04","04","","8.2","","-1.8","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","15","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-05","1985","04","05","","7.4","","-3.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-06","1985","04","06","","12.0","","-6.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-07","1985","04","07","","16.2","","-1.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-08","1985","04","08","","12.8","","1.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-09","1985","04","09","","11.0","","-2.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-10","1985","04","10","","9.2","","-3.6","","2.8","","15.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-11","1985","04","11","","13.8","","1.2","","7.5","","10.5","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-12","1985","04","12","","13.1","","3.8","","8.5","","9.5","","0.0","","5.8","","0.0","","5.8","","0","","21","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-13","1985","04","13","","11.0","","2.4","","6.7","","11.3","","0.0","","1.7","","0.0","T","1.7","","0","","18","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-14","1985","04","14","","7.3","","-3.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-15","1985","04","15","","11.5","","-5.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-16","1985","04","16","","12.0","","-3.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-17","1985","04","17","","8.6","","-0.4","","4.1","","13.9","","0.0","","0.3","","0.0","T","0.3","","0","","21","","57","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-18","1985","04","18","","9.2","","-1.0","","4.1","","13.9","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","54","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-19","1985","04","19","","7.2","","-4.5","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-20","1985","04","20","","9.7","","-6.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-21","1985","04","21","","9.1","","-5.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-22","1985","04","22","","7.2","","-0.3","","3.5","","14.5","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-23","1985","04","23","","10.0","","-3.3","","3.4","","14.6","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-24","1985","04","24","","6.2","","-0.8","","2.7","","15.3","","0.0","","0.6","","0.0","T","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-25","1985","04","25","","8.4","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.4","","0.4","","0","","17","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-26","1985","04","26","","7.8","","0.3","","4.1","","13.9","","0.0","","0.3","","4.2","","4.5","","0","","18","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-27","1985","04","27","","7.1","","-1.2","","3.0","","15.0","","0.0","","0.0","","3.1","","2.9","","2","","26","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1985-04-28","1985","04","28","","7.7","","-4.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-29","1985","04","29","","7.6","","-0.6","","3.5","","14.5","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-04-30","1985","04","30","","10.8","","-1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-01","1985","05","01","","13.8","","1.8","","7.8","","10.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-02","1985","05","02","","15.4","","3.3","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","14","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-03","1985","05","03","","6.9","","3.6","","5.3","","12.7","","0.0","","22.2","","0.0","","22.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-04","1985","05","04","","10.5","","2.8","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","33","","33",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-05","1985","05","05","","9.7","","-2.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-06","1985","05","06","","14.0","","-2.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-07","1985","05","07","","13.2","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-08","1985","05","08","","10.3","","4.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-09","1985","05","09","","9.4","","2.9","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","17","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-10","1985","05","10","","7.3","","1.3","","4.3","","13.7","","0.0","","0.8","","0.0","T","0.8","","0","","30","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-11","1985","05","11","","7.8","","-3.4","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-12","1985","05","12","","14.8","","2.1","","8.5","","9.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","17","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-13","1985","05","13","","13.3","","5.6","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","25","","67","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-14","1985","05","14","","13.1","","1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-15","1985","05","15","","21.9","","1.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-16","1985","05","16","","26.5","","2.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-17","1985","05","17","","27.4","","4.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-18","1985","05","18","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-19","1985","05","19","","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1985-05-20","1985","05","20","","20.6","","3.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-21","1985","05","21","","20.6","","1.8","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-22","1985","05","22","","21.2","","4.7","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-23","1985","05","23","","20.6","","8.5","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-24","1985","05","24","","15.4","","4.4","","9.9","","8.1","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-25","1985","05","25","","17.7","","8.4","","13.1","","4.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-26","1985","05","26","","18.7","","6.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-27","1985","05","27","","19.5","","6.9","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-28","1985","05","28","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-29","1985","05","29","","20.2","","3.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1985-05-30","1985","05","30","","20.9","","4.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
