"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-10","1986","02","10","","-6.2","","-10.0","","-8.1","","26.1","","0.0","","0.0","","1.1","","0.8","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-11","1986","02","11","","-4.9","","-8.9","","-6.9","","24.9","","0.0","","0.0","","4.4","","3.3","","24","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-12","1986","02","12","","-4.9","","-13.8","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-13","1986","02","13","","-5.7","","-19.1","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-14","1986","02","14","","-6.5","","-24.3","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-15","1986","02","15","","-13.6","","-18.1","","-15.9","","33.9","","0.0","","0.0","","1.8","","1.2","","22","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-16","1986","02","16","","-17.5","","-22.1","","-19.8","","37.8","","0.0","","0.0","","5.1","","2.2","","26","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-17","1986","02","17","","-21.0","","-26.2","","-23.6","","41.6","","0.0","","0.0","","1.0","","0.4","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-18","1986","02","18","","-19.4","","-30.9","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-19","1986","02","19","","-18.1","","-30.8","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-20","1986","02","20","","-3.8","","-22.5","","-13.2","","31.2","","0.0","","0.0","","3.1","","2.7","","27","","30","","63","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-21","1986","02","21","","-7.7","","-26.4","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-22","1986","02","22","","-3.3","","-11.8","","-7.6","","25.6","","0.0","","0.0","","0.4","","0.2","","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-23","1986","02","23","","3.1","","-7.0","","-2.0","","20.0","","0.0","","0.0","","5.2","","4.5","","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-24","1986","02","24","","11.4","","0.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","32","","18","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-25","1986","02","25","","11.9","","1.6","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","19","","15","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-26","1986","02","26","","8.5","","-2.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-27","1986","02","27","","11.9","","0.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","5","","14","","67","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-02-28","1986","02","28","","9.8","","-1.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-01","1986","03","01","","8.6","","-3.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-02","1986","03","02","","8.8","","-0.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-03","1986","03","03","","8.8","","4.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","2","","14","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-04","1986","03","04","","10.4","","-0.6","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-05","1986","03","05","","7.5","","-2.7","","2.4","","15.6","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-06","1986","03","06","","8.2","","-0.7","","3.8","","14.2","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-07","1986","03","07","","8.4","","0.1","","4.3","","13.7","","0.0","","1.2","","0.0","","1.2","","0","T","14","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-08","1986","03","08","","8.6","","-0.4","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-09","1986","03","09","","8.6","","-2.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-10","1986","03","10","","7.6","","-3.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","14","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-11","1986","03","11","","9.0","","0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-12","1986","03","12","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-13","1986","03","13","","9.0","","-3.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-14","1986","03","14","","6.1","","-3.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-15","1986","03","15","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-16","1986","03","16","","7.4","","-5.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-17","1986","03","17","","9.2","","-4.0","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-18","1986","03","18","","4.8","","0.1","","2.5","","15.5","","0.0","","0.2","","0.6","","0.6","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-19","1986","03","19","","11.2","","0.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-20","1986","03","20","","14.2","","1.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","13","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-21","1986","03","21","","9.7","","0.8","","5.3","","12.7","","0.0","","0.2","","0.0","T","0.2","","0","","27","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-22","1986","03","22","","7.4","","-3.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-23","1986","03","23","","9.7","","-1.4","","4.2","","13.8","","0.0","","0.4","","0.2","","0.6","","0","","15","","57","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-24","1986","03","24","","8.3","","-0.3","","4.0","","14.0","","0.0","","0.0","T","0.9","","0.7","","0","","29","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-25","1986","03","25","","6.9","","-4.9","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","14","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-26","1986","03","26","","12.7","","2.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-27","1986","03","27","","12.4","","1.0","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","14","","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-28","1986","03","28","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-29","1986","03","29","","7.8","","-2.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-30","1986","03","30","","6.8","","-1.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-03-31","1986","03","31","","6.8","","-5.8","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-01","1986","04","01","","5.7","","-3.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-02","1986","04","02","","8.8","","-7.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-03","1986","04","03","","8.3","","-0.3","","4.0","","14.0","","0.0","","2.5","","0.0","","2.5","","0","","11","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-04","1986","04","04","","7.8","","-1.9","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-05","1986","04","05","","9.4","","-6.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-06","1986","04","06","","15.2","","-0.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-07","1986","04","07","","21.5","","-2.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-08","1986","04","08","","17.2","","4.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-09","1986","04","09","","5.0","","-3.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-10","1986","04","10","","4.8","","-3.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-11","1986","04","11","","3.7","","-4.5","","-0.4","","18.4","","0.0","","0.0","T","0.4","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-12","1986","04","12","","2.0","","-6.6","","-2.3","","20.3","","0.0","","0.0","","2.1","","1.7","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-13","1986","04","13","","4.2","","-6.1","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-14","1986","04","14","","6.7","","-4.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-15","1986","04","15","","10.4","","-3.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-16","1986","04","16","","8.7","","-0.8","","4.0","","14.0","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-17","1986","04","17","","9.0","","-1.1","","4.0","","14.0","","0.0","","0.0","T","2.2","","1.4","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-18","1986","04","18","","8.9","","-0.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-19","1986","04","19","","9.8","","2.0","","5.9","","12.1","","0.0","","2.0","","0.0","","2.0","","0","","12","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-20","1986","04","20","","16.4","","0.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-21","1986","04","21","","11.8","","2.0","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-22","1986","04","22","","5.7","","-1.0","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","0","","16","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-23","1986","04","23","","5.2","","-2.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-24","1986","04","24","","6.3","","-4.3","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","13","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-25","1986","04","25","","8.8","","-0.9","","4.0","","14.0","","0.0","","0.0","T","0.4","","0.4","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-26","1986","04","26","","9.6","","-2.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","15","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-27","1986","04","27","","10.0","","0.2","","5.1","","12.9","","0.0","","1.2","","0.7","","1.9","","0","","24","","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-28","1986","04","28","","5.2","","-2.0","","1.6","","16.4","","0.0","","0.0","","1.0","","0.8","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-29","1986","04","29","","7.6","","-6.1","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-04-30","1986","04","30","","9.0","","-0.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-01","1986","05","01","","13.1","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-02","1986","05","02","","12.4","","3.3","","7.9","","10.1","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-03","1986","05","03","","11.1","","2.8","","7.0","","11.0","","0.0","","10.0","","0.0","T","10.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-04","1986","05","04","","9.4","","0.2","","4.8","","13.2","","0.0","","5.4","","0.4","","5.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-05","1986","05","05","","11.9","","2.0","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-06","1986","05","06","","14.8","","-0.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-07","1986","05","07","","10.6","","0.3","","5.5","","12.5","","0.0","","2.8","","0.0","","2.8","","0","","27","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-08","1986","05","08","","13.4","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-09","1986","05","09","","9.4","","0.0","","4.7","","13.3","","0.0","","0.2","","0.6","","0.8","","0","","36","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-10","1986","05","10","","10.5","","-3.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-11","1986","05","11","","8.5","","0.0","","4.3","","13.7","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-12","1986","05","12","","12.4","","-0.3","","6.1","","11.9","","0.0","","1.8","","0.4","","2.0","","0","","13","","78","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-13","1986","05","13","","3.7","","-3.1","","0.3","","17.7","","0.0","","0.0","","2.6","","2.6","","1","","35","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-14","1986","05","14","","8.6","","-5.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-15","1986","05","15","","11.3","","-4.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-16","1986","05","16","","9.9","","-3.4","","3.3","","14.7","","0.0","","3.0","","0.0","","3.0","","0","","12","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-17","1986","05","17","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-18","1986","05","18","","18.8","","6.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-19","1986","05","19","","18.4","","8.0","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-20","1986","05","20","","11.0","","2.5","","6.8","","11.2","","0.0","","12.1","","0.0","T","12.1","","0","","17","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-21","1986","05","21","","10.9","","-1.3","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1986-05-22","1986","05","22","","9.4","","1.8","","5.6","","12.4","","0.0","","1.2","","0.0","T","1.2","","0","","","","<31",""
