"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1993-04-07","1993","04","07","","5.5","","-4.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-08","1993","04","08","","4.0","","-1.8","","1.1","","16.9","","0.0","","0.0","","0.2","","0.0","T","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-09","1993","04","09","","2.6","","-1.0","","0.8","","17.2","","0.0","","0.0","T","2.2","","2.2","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-10","1993","04","10","","6.8","","-0.9","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-11","1993","04","11","","12.7","","-2.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-12","1993","04","12","","11.9","","-0.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-13","1993","04","13","","14.8","","-2.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-14","1993","04","14","","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-15","1993","04","15","","16.4","","-2.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-16","1993","04","16","","15.3","","4.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-17","1993","04","17","","16.3","","1.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-18","1993","04","18","","13.9","","-2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-19","1993","04","19","","16.4","","-2.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-20","1993","04","20","","19.8","","-2.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-21","1993","04","21","","20.5","","-0.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-22","1993","04","22","","11.6","","1.6","","6.6","","11.4","","0.0","","2.8","","0.4","","3.2","","0","","33","","32",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-23","1993","04","23","","6.4","","1.2","","3.8","","14.2","","0.0","","0.0","T","0.4","","0.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-24","1993","04","24","","3.1","","-3.1","","0.0","","18.0","","0.0","","0.0","","2.9","","2.9","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-25","1993","04","25","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-26","1993","04","26","","11.0","","-6.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-27","1993","04","27","","15.3","","-2.5","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-28","1993","04","28","","16.9","","-1.4","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","19","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1993-04-29","1993","04","29","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-04-30","1993","04","30","","17.5","","3.8","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-01","1993","05","01","","16.1","","0.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-02","1993","05","02","","15.7","","5.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-03","1993","05","03","","14.1","","1.5","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-04","1993","05","04","","19.1","","5.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-05","1993","05","05","","19.9","","6.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-06","1993","05","06","","17.9","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-07","1993","05","07","","18.6","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1993-05-08","1993","05","08","","18.1","","2.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-09","1993","05","09","","17.3","","3.9","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-10","1993","05","10","","12.8","","1.0","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-11","1993","05","11","","18.9","","5.5","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-12","1993","05","12","","22.0","","0.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-13","1993","05","13","","24.3","","2.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-14","1993","05","14","","22.6","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-15","1993","05","15","","24.4","","7.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-16","1993","05","16","","18.1","","5.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-17","1993","05","17","","22.1","","6.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1993-05-18","1993","05","18","","19.1","","4.1","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-19","1993","05","19","","21.6","","11.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-20","1993","05","20","","15.5","","0.8","","8.2","","9.8","","0.0","","11.4","","1.0","","12.4","","0","T","34","","35",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-21","1993","05","21","","6.1","","0.5","","3.3","","14.7","","0.0","","6.8","","2.6","","9.4","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-22","1993","05","22","","9.3","","3.3","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-23","1993","05","23","","17.8","","2.3","","10.1","","7.9","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-24","1993","05","24","","8.5","","2.3","","5.4","","12.6","","0.0","","10.0","","0.2","","10.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-25","1993","05","25","","5.1","","1.4","","3.3","","14.7","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-26","1993","05","26","","12.0","","4.0","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-27","1993","05","27","","21.2","","3.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1993-05-28","1993","05","28","","22.9","","9.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
