"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1996-02-01","1996","02","01","","-17.4","","-27.7","","-22.6","","40.6","","0.0","","0.0","","1.0","","0.6","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-02","1996","02","02","","-18.6","","-34.6","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-03","1996","02","03","","-19.0","","-23.8","","-21.4","","39.4","","0.0","","0.0","","1.0","","1.0","","82","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-04","1996","02","04","","-19.5","","-21.8","","-20.7","","38.7","","0.0","","0.0","","0.8","","0.8","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-05","1996","02","05","","-14.7","","-20.7","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-06","1996","02","06","","-6.0","","-18.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-07","1996","02","07","","-2.5","","-18.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-08","1996","02","08","","-4.7","","-18.2","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-09","1996","02","09","","0.1","","-13.2","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-10","1996","02","10","","3.2","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-11","1996","02","11","","-6.2","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-12","1996","02","12","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-13","1996","02","13","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","0.0","T","4.2","","4.0","","79","","34","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-02-14","1996","02","14","","-10.6","","-14.7","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","82","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-15","1996","02","15","","-5.7","","-15.9","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","82","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-16","1996","02","16","","5.6","","-15.2","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","82","","33","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-02-17","1996","02","17","","-6.7","","-11.5","","-9.1","","27.1","","0.0","","0.0","","3.0","","3.0","","80","","1","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-02-18","1996","02","18","","-11.5","","-23.3","","-17.4","","35.4","","0.0","","0.0","","5.4","","4.2","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-19","1996","02","19","","-11.9","","-25.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","77","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-20","1996","02","20","","-10.6","","-18.4","","-14.5","","32.5","","0.0","","0.0","","1.2","","0.8","","77","","33","","32",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-21","1996","02","21","","-12.0","","-29.2","","-20.6","","38.6","","0.0","","0.0","","1.2","","0.9","","78","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-22","1996","02","22","","-15.3","","-33.6","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","79","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-23","1996","02","23","","-19.7","","-23.2","","-21.5","","39.5","","0.0","","0.0","","5.6","","4.8","","80","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-24","1996","02","24","","-19.6","","-30.4","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-25","1996","02","25","","-13.4","","-33.6","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-26","1996","02","26","","-10.7","","-25.2","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-27","1996","02","27","","-9.1","","-30.6","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-28","1996","02","28","","-1.1","","-22.1","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-02-29","1996","02","29","","5.3","","-15.5","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","77","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-01","1996","03","01","","5.6","","-13.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-02","1996","03","02","","-1.0","","-16.2","","-8.6","","26.6","","0.0","","0.0","","4.5","","3.5","","73","","4","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-03","1996","03","03","","-8.7","","-27.7","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-04","1996","03","04","","-6.6","","-28.1","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-05","1996","03","05","","-13.4","","-27.5","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-06","1996","03","06","","-14.4","","-27.4","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-07","1996","03","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-08","1996","03","08","","-1.4","","-24.7","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-09","1996","03","09","","-2.3","","-10.9","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-10","1996","03","10","","2.1","","-8.6","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-11","1996","03","11","","-2.8","","-11.4","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","72","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-12","1996","03","12","","-9.1","","-16.6","","-12.9","","30.9","","0.0","","0.0","","0.8","","0.6","","70","","33","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-13","1996","03","13","","7.4","","-9.1","","-0.9","","18.9","","0.0","","0.0","T","1.2","","1.2","","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-14","1996","03","14","","6.8","","-6.3","","0.3","","17.7","","0.0","","1.8","","0.0","T","1.8","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-15","1996","03","15","","3.7","","-5.6","","-1.0","","19.0","","0.0","","0.0","T","4.4","","3.6","","65","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-16","1996","03","16","","10.4","","-9.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","65","","27","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-17","1996","03","17","","2.7","","-9.5","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","62","","36","","43",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-18","1996","03","18","","1.3","","-8.9","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-19","1996","03","19","","-4.6","","-18.5","","-11.6","","29.6","","0.0","","0.0","","4.2","","3.0","","60","","36","E","44","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-20","1996","03","20","","-13.7","","-20.6","","-17.2","","35.2","","0.0","","0.0","","0.8","","0.8","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-21","1996","03","21","","-8.5","","-21.4","","-15.0","","33.0","","0.0","","0.0","","1.2","","0.8","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-22","1996","03","22","","-9.7","","-26.6","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-23","1996","03","23","","-5.5","","-27.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-24","1996","03","24","","1.0","","-23.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-25","1996","03","25","","-0.7","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","65","","35","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-26","1996","03","26","","-0.2","","-12.1","","-6.2","","24.2","","0.0","","0.0","","0.6","","0.6","","65","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-27","1996","03","27","","3.1","","-14.1","","-5.5","","23.5","","0.0","","0.0","","2.8","","2.2","","65","","33","E","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-28","1996","03","28","","-0.3","","-10.3","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.6","","68","","1","E","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-03-29","1996","03","29","","","M","","M","","M","","M","","M","0.0","","0.2","","0.0","T","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-30","1996","03","30","","-10.8","","-16.5","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-03-31","1996","03","31","","-10.1","","-25.8","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-01","1996","04","01","","-11.6","","-17.5","","-14.6","","32.6","","0.0","","0.0","","4.6","","4.6","","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-02","1996","04","02","","-5.1","","-18.5","","-11.8","","29.8","","0.0","","0.0","","2.2","","1.2","","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-03","1996","04","03","","0.8","","-22.8","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-04","1996","04","04","","6.9","","-13.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-05","1996","04","05","","13.9","","-7.9","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-06","1996","04","06","","11.5","","0.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","64","","28","E","54","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-04-07","1996","04","07","","9.8","","-5.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-08","1996","04","08","","7.4","","-6.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","54","","30","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-04-09","1996","04","09","","5.0","","-6.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-10","1996","04","10","","1.7","","-4.5","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-11","1996","04","11","","0.1","","-6.3","","-3.1","","21.1","","0.0","","0.0","","7.0","","5.6","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-12","1996","04","12","","1.1","","-5.5","","-2.2","","20.2","","0.0","","0.0","","4.8","","2.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-13","1996","04","13","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-14","1996","04","14","","11.3","","-8.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-15","1996","04","15","","9.1","","-3.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-16","1996","04","16","","5.0","","0.3","","2.7","","15.3","","0.0","","0.2","","1.6","","1.2","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-17","1996","04","17","","1.7","","-0.4","","0.7","","17.3","","0.0","","1.0","","0.0","T","1.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-18","1996","04","18","","1.4","","-4.9","","-1.8","","19.8","","0.0","","0.0","","0.6","","0.6","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-19","1996","04","19","","9.7","","-1.0","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-20","1996","04","20","","3.5","","-3.3","","0.1","","17.9","","0.0","","0.0","T","0.0","T","0.0","T","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-21","1996","04","21","","10.2","","-5.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-22","1996","04","22","","11.4","","-3.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","30","","15","","32",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-23","1996","04","23","","12.5","","0.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","27","","15","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-04-24","1996","04","24","","9.7","","0.1","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-25","1996","04","25","","12.5","","-2.2","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","20","","23","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-04-26","1996","04","26","","13.0","","-1.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-27","1996","04","27","","14.9","","2.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","17","","31","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-04-28","1996","04","28","","12.7","","-0.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-29","1996","04","29","","15.3","","-2.5","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-04-30","1996","04","30","","14.2","","4.0","","9.1","","8.9","","0.0","","1.8","","0.0","","1.8","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-01","1996","05","01","","13.4","","2.3","","7.9","","10.1","","0.0","","0.2","","0.0","T","0.2","","0","","1","E","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-02","1996","05","02","","12.4","","-1.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-03","1996","05","03","","14.3","","-2.9","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-04","1996","05","04","","4.1","","-2.7","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-05","1996","05","05","","","M","","M","","M","","M","","M","0.0","","0.4","","0.4","","0","","34","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-06","1996","05","06","","0.3","","-7.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-07","1996","05","07","","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-08","1996","05","08","","6.6","","-5.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-09","1996","05","09","","8.0","","-5.4","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-10","1996","05","10","","11.3","","-5.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-11","1996","05","11","","16.0","","-1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-12","1996","05","12","","16.3","","-0.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-13","1996","05","13","","7.4","","-0.1","","3.7","","14.3","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-14","1996","05","14","","8.7","","-0.5","","4.1","","13.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-15","1996","05","15","","16.0","","-2.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-16","1996","05","16","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-17","1996","05","17","","17.3","","4.6","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-18","1996","05","18","","17.5","","1.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-19","1996","05","19","","18.8","","7.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-20","1996","05","20","","19.7","","2.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-21","1996","05","21","","19.7","","2.4","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","22","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-22","1996","05","22","","20.4","","3.1","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","4","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-23","1996","05","23","","21.6","","4.6","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-24","1996","05","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-25","1996","05","25","","19.1","","9.4","","14.3","","3.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1996-05-26","1996","05","26","","18.4","","6.8","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","26","E","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1996-05-27","1996","05","27","","13.8","","5.3","","9.6","","8.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
