"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1974-02-14","1974","02","14","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-15","1974","02","15","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","66","","16","","42",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-16","1974","02","16","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-17","1974","02","17","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.3","","0.3","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-18","1974","02","18","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","2.3","","2.3","","64","","14","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-19","1974","02","19","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.8","","0.8","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-20","1974","02","20","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","61","","16","","48",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-21","1974","02","21","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","2.5","","1.8","","58","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-22","1974","02","22","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-23","1974","02","23","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","61","","16","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-24","1974","02","24","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","T","2.5","","2.5","","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-25","1974","02","25","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","3.3","","3.0","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-26","1974","02","26","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-27","1974","02","27","","0.6","","-12.8","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-02-28","1974","02","28","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","1.8","","1.5","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-01","1974","03","01","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","4.1","","2.3","","69","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-02","1974","03","02","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.5","","0.3","","69","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-03","1974","03","03","","2.2","","-18.3","","-8.1","","26.1","","0.0","","0.0","","1.0","","1.0","","69","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-04","1974","03","04","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","2.0","","1.8","","69","","23","","64",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-05","1974","03","05","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","0.5","","0.3","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-06","1974","03","06","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-07","1974","03","07","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","1.0","","0.5","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-08","1974","03","08","","-8.3","","-26.1","","-17.2","","35.2","","0.0","","0.0","","2.5","","1.5","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-09","1974","03","09","","3.9","","-11.1","","-3.6","","21.6","","0.0","","0.0","","2.8","","2.5","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-10","1974","03","10","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","3.8","","3.0","","69","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-11","1974","03","11","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-12","1974","03","12","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","4.1","","3.3","","71","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-13","1974","03","13","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","8.4","","7.4","","76","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-14","1974","03","14","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-15","1974","03","15","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","2.0","","1.5","","74","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-16","1974","03","16","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","T","4.3","","3.3","","74","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-17","1974","03","17","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-18","1974","03","18","","6.1","","-7.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-19","1974","03","19","","7.2","","-11.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-20","1974","03","20","","8.3","","-6.7","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-21","1974","03","21","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-22","1974","03","22","","7.8","","-8.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-23","1974","03","23","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-24","1974","03","24","","8.9","","-7.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-25","1974","03","25","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.5","","0.5","","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-26","1974","03","26","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","1.3","","1.3","","61","","18","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-27","1974","03","27","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","3.0","","2.0","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-28","1974","03","28","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.3","","1.0","","1.3","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-29","1974","03","29","","12.2","","0.0","","6.1","","11.9","","0.0","","0.5","","0.0","","0.5","","58","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-30","1974","03","30","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.8","","0.0","","0.8","","56","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-03-31","1974","03","31","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","53","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-01","1974","04","01","","8.9","","-7.2","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","51","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-02","1974","04","02","","6.7","","0.6","","3.7","","14.3","","0.0","","4.3","","0.0","","4.3","","48","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-03","1974","04","03","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","43","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-04","1974","04","04","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-05","1974","04","05","","5.6","","-2.8","","1.4","","16.6","","0.0","","1.5","","1.3","","2.5","","38","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-06","1974","04","06","","7.2","","1.1","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-07","1974","04","07","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.5","","0.0","T","0.5","","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-08","1974","04","08","","9.4","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-09","1974","04","09","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-10","1974","04","10","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-11","1974","04","11","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","23","","34","","45",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-12","1974","04","12","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-13","1974","04","13","","12.2","","-5.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-14","1974","04","14","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-15","1974","04","15","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-16","1974","04","16","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-17","1974","04","17","","7.8","","1.7","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-18","1974","04","18","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-19","1974","04","19","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-20","1974","04","20","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-21","1974","04","21","","11.1","","1.1","","6.1","","11.9","","0.0","","0.3","","0.0","T","0.3","","0","","16","","35",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-22","1974","04","22","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-23","1974","04","23","","13.3","","-4.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-24","1974","04","24","","19.4","","-2.8","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-25","1974","04","25","","17.2","","-2.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-26","1974","04","26","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-27","1974","04","27","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-28","1974","04","28","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-29","1974","04","29","","13.3","","1.7","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-04-30","1974","04","30","","10.0","","3.9","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-01","1974","05","01","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-02","1974","05","02","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-03","1974","05","03","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-04","1974","05","04","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","53",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-05","1974","05","05","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-06","1974","05","06","","11.7","","4.4","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","14","","35",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-07","1974","05","07","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-08","1974","05","08","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-09","1974","05","09","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","40",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-10","1974","05","10","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","40",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-11","1974","05","11","","11.7","","-3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-12","1974","05","12","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-13","1974","05","13","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","45",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-14","1974","05","14","","8.9","","0.0","","4.5","","13.5","","0.0","","6.9","","0.0","T","6.9","","0","","18","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-15","1974","05","15","","11.1","","0.6","","5.9","","12.1","","0.0","","1.5","","0.3","","1.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-16","1974","05","16","","14.4","","3.3","","8.9","","9.1","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-17","1974","05","17","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-18","1974","05","18","","17.8","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-19","1974","05","19","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-20","1974","05","20","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-21","1974","05","21","","16.7","","0.0","","8.4","","9.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-22","1974","05","22","","15.6","","3.3","","9.5","","8.5","","0.0","","7.1","","0.0","","7.1","","0","","20","","71",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-23","1974","05","23","","12.2","","3.9","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-24","1974","05","24","","12.2","","2.8","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-25","1974","05","25","","15.0","","4.4","","9.7","","8.3","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-26","1974","05","26","","13.9","","3.3","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","0","","34","","35",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-27","1974","05","27","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-28","1974","05","28","","15.0","","1.7","","8.4","","9.6","","0.0","","1.3","","0.0","","1.3","","0","","32","","32",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-29","1974","05","29","","13.3","","3.9","","8.6","","9.4","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1974-05-30","1974","05","30","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
