"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","2005-01-15","2005","01","15","","-19.1","","-23.7","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-16","2005","01","16","","-11.9","","-18.5","","-15.2","","33.2","","0.0","","0.0","","3.4","","2.0","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-17","2005","01","17","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","3.4","","3.0","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-18","2005","01","18","","1.3","","-11.5","","-5.1","","23.1","","0.0","","5.6","","0.0","T","5.6","","16","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-19","2005","01","19","","2.2","","-2.9","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-20","2005","01","20","","0.3","","-1.8","","-0.8","","18.8","","0.0","","0.4","","3.0","","2.4","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-21","2005","01","21","","3.2","","-0.4","","1.4","","16.6","","0.0","","1.8","","0.0","","1.8","","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-22","2005","01","22","","3.9","","-0.8","","1.6","","16.4","","0.0","","0.4","","0.0","","0.4","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-23","2005","01","23","","4.2","","-0.6","","1.8","","16.2","","0.0","","12.0","","0.0","","12.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-24","2005","01","24","","7.3","","-2.5","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-25","2005","01","25","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-26","2005","01","26","","2.0","","-0.9","","0.6","","17.4","","0.0","","1.6","","0.0","T","1.6","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-27","2005","01","27","","5.0","","-0.8","","2.1","","15.9","","0.0","","2.2","","0.0","T","2.2","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-28","2005","01","28","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-29","2005","01","29","","2.9","","-1.8","","0.6","","17.4","","0.0","","2.2","","0.0","","2.2","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-30","2005","01","30","","7.9","","-1.6","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","3","","16","","37",""
"-127.18","54.82","SMITHERS A","1077500","2005-01-31","2005","01","31","","7.8","","0.8","","4.3","","13.7","","0.0","","4.6","","1.0","","5.6","","3","","15","","39",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-01","2005","02","01","","7.2","","0.4","","3.8","","14.2","","0.0","","12.2","","0.4","","12.6","","1","","17","E","52","E"
"-127.18","54.82","SMITHERS A","1077500","2005-02-02","2005","02","02","","9.1","","0.1","","4.6","","13.4","","0.0","","1.2","","18.6","","19.8","","1","","21","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","2005-02-03","2005","02","03","","3.3","","-2.1","","0.6","","17.4","","0.0","","0.0","","2.4","","2.4","","11","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-02-04","2005","02","04","","0.4","","-4.4","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.2","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-05","2005","02","05","","-0.7","","-7.6","","-4.2","","22.2","","0.0","","1.0","","2.0","","1.0","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-06","2005","02","06","","-5.8","","-12.7","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-07","2005","02","07","","-5.8","","-13.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-08","2005","02","08","","-2.0","","-11.1","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-09","2005","02","09","","3.4","","-5.7","","-1.2","","19.2","","0.0","","0.0","","0.2","","0.0","T","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-10","2005","02","10","","4.9","","-0.7","","2.1","","15.9","","0.0","","1.4","","0.0","T","1.4","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-11","2005","02","11","","8.8","","-1.7","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","7","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-12","2005","02","12","","4.7","","-5.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","7","","15","","33",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-13","2005","02","13","","-0.6","","-8.6","","-4.6","","22.6","","0.0","","0.0","","1.6","","0.8","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-14","2005","02","14","","-2.4","","-12.8","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-15","2005","02","15","","-0.7","","-15.3","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-16","2005","02","16","","0.7","","-16.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-17","2005","02","17","","-0.3","","-15.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-18","2005","02","18","","0.6","","-14.1","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-19","2005","02","19","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-20","2005","02","20","","0.8","","-12.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-21","2005","02","21","","1.0","","-14.6","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-22","2005","02","22","","0.7","","-11.6","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-23","2005","02","23","","7.3","","-11.4","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-24","2005","02","24","","5.6","","-11.9","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-25","2005","02","25","","8.3","","-6.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-26","2005","02","26","","8.5","","-4.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-27","2005","02","27","","6.6","","-8.4","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-02-28","2005","02","28","","10.5","","-2.6","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-01","2005","03","01","","8.1","","-3.2","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-02","2005","03","02","","8.5","","1.9","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-03","2005","03","03","","6.4","","0.2","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-04","2005","03","04","","10.0","","-0.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","19","","37",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-05","2005","03","05","","4.3","","-0.1","","2.1","","15.9","","0.0","","14.6","","0.0","","14.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-06","2005","03","06","","4.5","","-3.6","","0.5","","17.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-07","2005","03","07","","9.6","","0.7","","5.2","","12.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-08","2005","03","08","","7.6","","0.7","","4.2","","13.8","","0.0","","1.4","","0.0","","1.4","","0","","18","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","2005-03-09","2005","03","09","","11.5","","-2.1","","4.7","","13.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-10","2005","03","10","","11.5","","-2.1","","4.7","","13.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-11","2005","03","11","","8.9","","0.5","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-12","2005","03","12","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-13","2005","03","13","","11.1","","-4.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-14","2005","03","14","","10.9","","-4.9","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-15","2005","03","15","","7.9","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-16","2005","03","16","","4.9","","-1.4","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-17","2005","03","17","","5.5","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-18","2005","03","18","","0.8","","-5.4","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","3","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-03-19","2005","03","19","","-5.3","","-9.4","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","0","","11","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-03-20","2005","03","20","","-2.6","","-8.7","","-5.7","","23.7","","0.0","","0.0","","1.2","","0.8","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-21","2005","03","21","","4.4","","-7.8","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-22","2005","03","22","","4.4","","-3.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-23","2005","03","23","","4.4","","-7.6","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-24","2005","03","24","","6.9","","-7.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-25","2005","03","25","","9.0","","-7.9","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-26","2005","03","26","","5.9","","0.0","","3.0","","15.0","","0.0","","5.6","","3.0","","8.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-27","2005","03","27","","9.1","","-0.8","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-28","2005","03","28","","6.8","","-3.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-03-29","2005","03","29","","7.5","","-2.5","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-03-30","2005","03","30","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-03-31","2005","03","31","","8.1","","1.9","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-04-01","2005","04","01","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","15","","56",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-02","2005","04","02","","7.8","","-2.4","","2.7","","15.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","14","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","2005-04-03","2005","04","03","","10.3","","4.1","","7.2","","10.8","","0.0","","0.4","","0.4","","0.8","","0","","9","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-04-04","2005","04","04","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-05","2005","04","05","","8.7","","-1.8","","3.5","","14.5","","0.0","","5.8","","0.0","T","5.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-06","2005","04","06","","6.4","","0.0","","3.2","","14.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-07","2005","04","07","","6.6","","1.3","","4.0","","14.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-08","2005","04","08","","9.4","","0.2","","4.8","","13.2","","0.0","","3.4","","0.2","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-09","2005","04","09","","9.6","","-2.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-10","2005","04","10","","9.2","","1.2","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","0","","19","","32",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-11","2005","04","11","","9.2","","-0.5","","4.4","","13.6","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-12","2005","04","12","","9.8","","-4.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-13","2005","04","13","","5.4","","-2.1","","1.7","","16.3","","0.0","","0.8","","0.2","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-14","2005","04","14","","9.1","","-2.4","","3.4","","14.6","","0.0","","0.8","","0.2","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-15","2005","04","15","","8.9","","0.4","","4.7","","13.3","","0.0","","2.0","","2.0","","4.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-16","2005","04","16","","7.5","","-0.3","","3.6","","14.4","","0.0","","5.6","","1.0","","6.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-17","2005","04","17","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-18","2005","04","18","","13.9","","-2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-19","2005","04","19","","14.9","","3.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-20","2005","04","20","","20.7","","1.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-21","2005","04","21","","23.9","","1.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-22","2005","04","22","","18.8","","6.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-23","2005","04","23","","22.6","","0.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-24","2005","04","24","","23.8","","2.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-25","2005","04","25","","25.8","","3.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-26","2005","04","26","","22.7","","3.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","46",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-27","2005","04","27","","16.2","","6.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-04-28","2005","04","28","","14.3","","3.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","17","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","2005-04-29","2005","04","29","","12.4","","3.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","9","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","2005-04-30","2005","04","30","","13.9","","3.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-01","2005","05","01","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-02","2005","05","02","","15.5","","5.2","","10.4","","7.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-03","2005","05","03","","15.7","","-1.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-04","2005","05","04","","17.5","","-1.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-05","2005","05","05","","13.7","","0.2","","7.0","","11.0","","0.0","","3.2","","0.0","","3.2","","0","","36","E","50","E"
"-127.18","54.82","SMITHERS A","1077500","2005-05-06","2005","05","06","","15.4","","3.7","","9.6","","8.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-07","2005","05","07","","14.6","","5.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-08","2005","05","08","","20.3","","-1.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-09","2005","05","09","","22.6","","-1.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-10","2005","05","10","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-11","2005","05","11","","21.1","","9.9","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-12","2005","05","12","","20.0","","3.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-13","2005","05","13","","21.6","","8.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-14","2005","05","14","","21.7","","9.2","","15.5","","2.5","","0.0","","2.4","","0.0","","2.4","","0","","21","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-05-15","2005","05","15","","16.7","","7.5","","12.1","","5.9","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-16","2005","05","16","","15.7","","2.8","","9.3","","8.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-17","2005","05","17","","18.2","","-1.2","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-18","2005","05","18","","19.8","","2.9","","11.4","","6.6","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-19","2005","05","19","","19.7","","6.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2005-05-20","2005","05","20","","16.6","","0.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-21","2005","05","21","","17.6","","1.9","","9.8","","8.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-22","2005","05","22","","13.9","","5.2","","9.6","","8.4","","0.0","","3.4","","0.0","","3.4","","0","","18","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","2005-05-23","2005","05","23","","16.1","","1.3","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-24","2005","05","24","","16.8","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-25","2005","05","25","","22.1","","0.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-26","2005","05","26","","26.5","","4.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-27","2005","05","27","","27.7","","4.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-28","2005","05","28","","28.6","","5.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-29","2005","05","29","","24.9","","7.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2005-05-30","2005","05","30","","23.1","","6.1","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
