"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-15","2022","01","15","","6.6","","4.8","","5.7","","12.3","","0.0","","","","","","0.6","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-16","2022","01","16","","6.1","","4.7","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-17","2022","01","17","","7.6","","4.5","","6.0","","12.0","","0.0","","","","","","4.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-18","2022","01","18","","7.9","","5.7","","6.8","","11.2","","0.0","","","","","","4.8","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-19","2022","01","19","","8.6","","6.0","","7.3","","10.7","","0.0","","","","","","2.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-20","2022","01","20","","9.5","","6.4","","7.9","","10.1","","0.0","","","","","","8.2","","","","25","","74",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-21","2022","01","21","","8.3","","3.8","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-22","2022","01","22","","8.3","","3.4","","5.8","","12.2","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-23","2022","01","23","","4.3","","2.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-24","2022","01","24","","5.8","","3.1","","4.5","","13.5","","0.0","","","","","","0.0","","","","3","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-25","2022","01","25","","6.3","","2.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-26","2022","01","26","","5.7","","1.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","1","","36",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-27","2022","01","27","","7.1","","1.3","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-28","2022","01","28","","5.0","","2.0","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-29","2022","01","29","","7.2","","3.4","","5.3","","12.7","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-30","2022","01","30","","7.3","","4.1","","5.7","","12.3","","0.0","","","","","","6.0","","","","25","","76",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-01-31","2022","01","31","","8.5","","3.8","","6.1","","11.9","","0.0","","","","","","1.6","","","","26","","69",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-01","2022","02","01","","6.3","","1.0","","3.6","","14.4","","0.0","","","","","","1.0","","","","27","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-02","2022","02","02","","5.3","","1.4","","3.4","","14.6","","0.0","","","","","","0.6","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-03","2022","02","03","","6.8","","5.0","","5.9","","12.1","","0.0","","","","","","1.8","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-04","2022","02","04","","9.5","","6.2","","7.9","","10.1","","0.0","","","","","","0.8","","","","26","","73",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-05","2022","02","05","","8.3","","4.9","","6.6","","11.4","","0.0","","","","","","0.2","","","","26","","54",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-06","2022","02","06","","9.0","","3.7","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-07","2022","02","07","","10.8","","4.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","25","","69",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-08","2022","02","08","","7.1","","6.1","","6.6","","11.4","","0.0","","","","","","0.4","","","","21","","33",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-09","2022","02","09","","9.1","","6.2","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-10","2022","02","10","","8.0","","6.0","","7.0","","11.0","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-11","2022","02","11","","10.6","","5.1","","7.8","","10.2","","0.0","","","","","","0.4","","","","2","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-12","2022","02","12","","10.6","","3.2","","6.9","","11.1","","0.0","","","","","","0.0","","","","1","","34",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-13","2022","02","13","","10.2","","3.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-14","2022","02","14","","10.6","","5.5","","8.1","","9.9","","0.0","","","","","","0.4","","","","27","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-15","2022","02","15","","10.4","","3.2","","6.8","","11.2","","0.0","","","","","","0.0","","","","26","","44",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-16","2022","02","16","","10.7","","4.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","24","","38",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-17","2022","02","17","","10.0","","4.7","","7.3","","10.7","","0.0","","","","","","0.0","","","","26","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-18","2022","02","18","","9.3","","4.6","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-19","2022","02","19","","10.3","","4.6","","7.5","","10.5","","0.0","","","","","","0.0","","","","26","","67",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-20","2022","02","20","","8.9","","3.9","","6.4","","11.6","","0.0","","","","","","2.8","","","","27","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-21","2022","02","21","","5.5","","-1.0","","2.3","","15.7","","0.0","","","","","","","M","","","1","","57",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-22","2022","02","22","","0.5","","-3.0","","-1.2","","19.2","","0.0","","","","","","","","","","5","","68",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-23","2022","02","23","","3.6","","-3.5","","0.1","","17.9","","0.0","","","","","","","M","","","3","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-24","2022","02","24","","5.0","","-0.5","","2.2","","15.8","","0.0","","","","","","","M","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-25","2022","02","25","","6.4","","-0.2","","3.1","","14.9","","0.0","","","","","","","M","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-26","2022","02","26","","8.3","","1.4","","4.8","","13.2","","0.0","","","","","","0.8","","","","12","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-27","2022","02","27","","11.1","","6.5","","8.8","","9.2","","0.0","","","","","","9.6","","","","16","","51",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-02-28","2022","02","28","","9.4","","6.5","","8.0","","10.0","","0.0","","","","","","26.4","","","","22","","56",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-01","2022","03","01","","11.6","","6.1","","8.9","","9.1","","0.0","","","","","","2.4","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-02","2022","03","02","","10.9","","7.1","","9.0","","9.0","","0.0","","","","","","0.8","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-03","2022","03","03","","11.8","","5.1","","8.5","","9.5","","0.0","","","","","","0.0","","","","28","","41",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-04","2022","03","04","","9.9","","5.0","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-05","2022","03","05","","10.2","","3.4","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-06","2022","03","06","","11.9","","3.2","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-07","2022","03","07","","8.5","","4.4","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-08","2022","03","08","","11.7","","5.8","","8.7","","9.3","","0.0","","","","","","1.4","","","","35","","36",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-09","2022","03","09","","7.9","","3.0","","5.5","","12.5","","0.0","","","","","","0.0","","","","2","","47",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-10","2022","03","10","","7.1","","1.6","","4.4","","13.6","","0.0","","","","","","1.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-11","2022","03","11","","8.3","","3.1","","5.7","","12.3","","0.0","","","","","","1.8","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-12","2022","03","12","","8.3","","4.2","","6.3","","11.7","","0.0","","","","","","1.0","","","","12","","34",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-13","2022","03","13","","12.2","","5.9","","9.0","","9.0","","0.0","","","","","","0.0","","","","27","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-14","2022","03","14","","10.2","","6.2","","8.2","","9.8","","0.0","","","","","","9.2","","","","28","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-15","2022","03","15","","11.6","","6.1","","8.8","","9.2","","0.0","","","","","","4.6","","","","25","","59",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-16","2022","03","16","","10.1","","5.8","","7.9","","10.1","","0.0","","","","","","0.0","","","","27","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-17","2022","03","17","","7.9","","5.8","","6.9","","11.1","","0.0","","","","","","21.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-18","2022","03","18","","9.4","","5.9","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-19","2022","03","19","","9.8","","4.9","","7.3","","10.7","","0.0","","","","","","0.6","","","","25","","61",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-20","2022","03","20","","8.2","","4.2","","6.2","","11.8","","0.0","","","","","","0.2","","","","25","","51",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-21","2022","03","21","","7.9","","5.4","","6.6","","11.4","","0.0","","","","","","6.6","","","","12","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-22","2022","03","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-23","2022","03","23","","11.6","","6.7","","9.2","","8.8","","0.0","","","","","","0.0","","","","26","","67",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-24","2022","03","24","","11.2","","3.6","","7.4","","10.6","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-25","2022","03","25","","13.5","","6.2","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-26","2022","03","26","","11.4","","6.9","","9.2","","8.8","","0.0","","","","","","2.8","","","","36","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-27","2022","03","27","","13.7","","8.1","","10.9","","7.1","","0.0","","","","","","0.4","","","","1","","33",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-28","2022","03","28","","10.8","","8.1","","9.4","","8.6","","0.0","","","","","","3.4","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-29","2022","03","29","","11.8","","6.3","","9.0","","9.0","","0.0","","","","","","0.0","","","","29","","33",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-30","2022","03","30","","11.5","","6.2","","8.9","","9.1","","0.0","","","","","","0.2","","","","26","","58",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-03-31","2022","03","31","","11.5","","5.2","","8.4","","9.6","","0.0","","","","","","0.0","","","","26","","37",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-01","2022","04","01","","8.9","","5.7","","7.3","","10.7","","0.0","","","","","","1.0","","","","25","","34",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-02","2022","04","02","","11.6","","5.8","","8.7","","9.3","","0.0","","","","","","0.0","","","","27","","60",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-03","2022","04","03","","11.0","","6.7","","8.8","","9.2","","0.0","","","","","","3.6","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-04","2022","04","04","","9.2","","4.2","","6.7","","11.3","","0.0","","","","","","21.2","","","","26","","102",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-05","2022","04","05","","10.5","","4.2","","7.3","","10.7","","0.0","","","","","","1.8","","","","23","","93",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-06","2022","04","06","","12.2","","2.7","","7.5","","10.5","","0.0","","","","","","0.0","","","","36","","31",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-07","2022","04","07","","17.3","","6.9","","12.1","","5.9","","0.0","","","","","","0.0","","","","36","","33",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-08","2022","04","08","","13.1","","6.7","","9.9","","8.1","","0.0","","","","","","0.0","","","","25","","72",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-09","2022","04","09","","10.0","","4.2","","7.1","","10.9","","0.0","","","","","","1.4","","","","26","","72",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-10","2022","04","10","","7.3","","1.8","","4.6","","13.4","","0.0","","","","","","4.0","","","","10","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-11","2022","04","11","","13.1","","2.2","","7.7","","10.3","","0.0","","","","","","1.2","","","","36","","59",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-12","2022","04","12","","9.1","","0.3","","4.7","","13.3","","0.0","","","","","","","M","","","24","","42",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-13","2022","04","13","","9.4","","3.2","","6.3","","11.7","","0.0","","","","","","0.0","","","","12","","37",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-14","2022","04","14","","10.1","","4.2","","7.2","","10.8","","0.0","","","","","","0.0","","","","1","","37",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-15","2022","04","15","","10.2","","3.7","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-16","2022","04","16","","9.9","","3.4","","6.6","","11.4","","0.0","","","","","","0.0","","","","24","","48",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-17","2022","04","17","","12.0","","3.6","","7.8","","10.2","","0.0","","","","","","0.0","","","","25","","35",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-18","2022","04","18","","9.8","","4.7","","7.2","","10.8","","0.0","","","","","","0.4","","","","15","","63",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-19","2022","04","19","","10.7","","5.4","","8.1","","9.9","","0.0","","","","","","0.8","","","","26","","41",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-20","2022","04","20","","9.7","","4.4","","7.0","","11.0","","0.0","","","","","","0.0","","","","12","","55",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-21","2022","04","21","","12.2","","5.3","","8.8","","9.2","","0.0","","","","","","1.4","","","","11","","34",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-22","2022","04","22","","13.3","","6.5","","9.9","","8.1","","0.0","","","","","","2.0","","","","26","","36",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-23","2022","04","23","","12.8","","6.2","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-24","2022","04","24","","14.5","","6.0","","10.2","","7.8","","0.0","","","","","","1.8","","","","29","","41",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-25","2022","04","25","","13.2","","7.0","","10.1","","7.9","","0.0","","","","","","0.8","","","","27","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-26","2022","04","26","","11.8","","5.5","","8.7","","9.3","","0.0","","","","","","0.0","","","","25","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-27","2022","04","27","","11.7","","5.0","","8.3","","9.7","","0.0","","","","","","0.0","","","","24","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-28","2022","04","28","","11.6","","5.4","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-29","2022","04","29","","14.3","","7.3","","10.8","","7.2","","0.0","","","","","","0.0","","","","12","","42",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-04-30","2022","04","30","","13.5","","8.4","","10.9","","7.1","","0.0","","","","","","2.6","","","","15","","50",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-01","2022","05","01","","14.1","","6.6","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-02","2022","05","02","","12.6","","8.7","","10.6","","7.4","","0.0","","","","","","1.6","","","","27","","45",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-03","2022","05","03","","12.2","","7.8","","10.0","","8.0","","0.0","","","","","","1.2","","","","26","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-04","2022","05","04","","13.5","","6.7","","10.1","","7.9","","0.0","","","","","","1.4","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-05","2022","05","05","","9.3","","7.6","","8.4","","9.6","","0.0","","","","","","7.2","","","","26","","47",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-06","2022","05","06","","11.6","","7.3","","9.4","","8.6","","0.0","","","","","","0.6","","","","24","","47",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-07","2022","05","07","","12.1","","6.4","","9.3","","8.7","","0.0","","","","","","0.2","","","","26","","61",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-08","2022","05","08","","12.5","","5.4","","9.0","","9.0","","0.0","","","","","","0.2","","","","26","","38",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-09","2022","05","09","","14.0","","6.4","","10.2","","7.8","","0.0","","","","","","0.0","","","","25","","51",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-10","2022","05","10","","13.0","","6.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","26","","39",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-11","2022","05","11","","13.4","","7.4","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-12","2022","05","12","","10.2","","5.7","","8.0","","10.0","","0.0","","","","","","1.6","","","","27","","69",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-13","2022","05","13","","13.0","","5.6","","9.3","","8.7","","0.0","","","","","","0.0","","","","25","","49",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-14","2022","05","14","","16.5","","7.8","","12.1","","5.9","","0.0","","","","","","0.8","","","","10","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-15","2022","05","15","","13.8","","9.0","","11.4","","6.6","","0.0","","","","","","9.0","","","","8","","32",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-16","2022","05","16","","14.9","","8.8","","11.9","","6.1","","0.0","","","","","","0.0","","","","27","","76",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-17","2022","05","17","","12.6","","7.9","","10.2","","7.8","","0.0","","","","","","0.0","","","","27","","39",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-18","2022","05","18","","12.5","","7.5","","10.0","","8.0","","0.0","","","","","","2.8","","","","27","","95",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-19","2022","05","19","","14.9","","6.6","","10.7","","7.3","","0.0","","","","","","0.0","","","","25","","55",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-20","2022","05","20","","13.7","","6.6","","10.1","","7.9","","0.0","","","","","","0.0","","","","24","","36",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-21","2022","05","21","","16.0","","7.2","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-22","2022","05","22","","16.2","","8.2","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-23","2022","05","23","","16.1","","10.0","","13.1","","4.9","","0.0","","","","","","0.0","","","","27","","51",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-24","2022","05","24","","12.1","","8.8","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-25","2022","05","25","","16.6","","8.9","","12.7","","5.3","","0.0","","","","","","0.8","","","","25","","37",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-26","2022","05","26","","13.1","","8.8","","10.9","","7.1","","0.0","","","","","","4.4","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-27","2022","05","27","","16.4","","10.1","","13.2","","4.8","","0.0","","","","","","2.0","","","","26","","50",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-28","2022","05","28","","14.8","","9.3","","12.0","","6.0","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-29","2022","05","29","","15.9","","9.4","","12.6","","5.4","","0.0","","","","","","0.0","","","","27","","56",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-30","2022","05","30","","14.3","","9.0","","11.6","","6.4","","0.0","","","","","","0.0","","","","27","","37",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-05-31","2022","05","31","","15.6","","9.0","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-01","2022","06","01","","21.0","","11.1","","16.1","","1.9","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-02","2022","06","02","","19.9","","10.6","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-03","2022","06","03","","16.5","","9.9","","13.2","","4.8","","0.0","","","","","","4.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-04","2022","06","04","","16.4","","9.1","","12.8","","5.2","","0.0","","","","","","3.6","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-05","2022","06","05","","18.6","","10.1","","14.3","","3.7","","0.0","","","","","","3.8","","","","28","","48",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2022-06-06","2022","06","06","","15.4","","9.3","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
