"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-02","1988","03","02","","6.5","","-4.5","","1.0","","17.0","","0.0","","1.8","","0.0","","1.8","","20","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-03","1988","03","03","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-04","1988","03","04","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.4","","1.6","","2.0","","16","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-05","1988","03","05","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-06","1988","03","06","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-07","1988","03","07","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.6","","3.8","","4.4","","16","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-08","1988","03","08","","7.5","","3.0","","5.3","","12.7","","0.0","","2.8","","0.0","","2.8","","14","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-09","1988","03","09","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-10","1988","03","10","","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-11","1988","03","11","","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-12","1988","03","12","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-13","1988","03","13","","8.0","","-5.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-14","1988","03","14","","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-15","1988","03","15","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-16","1988","03","16","","9.0","","-8.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-17","1988","03","17","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-18","1988","03","18","","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-19","1988","03","19","","8.5","","1.5","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-20","1988","03","20","","6.0","","1.0","","3.5","","14.5","","0.0","","2.0","","0.0","","2.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-21","1988","03","21","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-22","1988","03","22","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.6","","0.0","T","0.6","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-23","1988","03","23","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-24","1988","03","24","","7.5","","0.0","","3.8","","14.2","","0.0","","2.8","","0.4","","3.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-25","1988","03","25","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-26","1988","03","26","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-27","1988","03","27","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.8","","0.8","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-28","1988","03","28","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-29","1988","03","29","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-30","1988","03","30","","5.0","","-2.0","","1.5","","16.5","","0.0","","3.6","","0.0","","3.6","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-03-31","1988","03","31","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-01","1988","04","01","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-02","1988","04","02","","7.0","","-3.0","","2.0","","16.0","","0.0","","5.9","E","0.5","E","6.4","E","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-03","1988","04","03","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-04","1988","04","04","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-05","1988","04","05","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","3.8","","3.8","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-06","1988","04","06","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-07","1988","04","07","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-08","1988","04","08","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-09","1988","04","09","","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-10","1988","04","10","","16.0","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-11","1988","04","11","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-12","1988","04","12","","15.5","","-6.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-13","1988","04","13","","20.5","","-2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-14","1988","04","14","","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-15","1988","04","15","","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-16","1988","04","16","","14.5","","5.0","","9.8","","8.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-17","1988","04","17","","10.0","","5.5","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-18","1988","04","18","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-19","1988","04","19","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-20","1988","04","20","","18.5","","-1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-21","1988","04","21","","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-22","1988","04","22","","18.5","","-2.0","","8.3","","9.7","","0.0","","6.8","","0.0","T","6.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-23","1988","04","23","","7.0","","1.5","","4.3","","13.7","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-24","1988","04","24","","14.5","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-25","1988","04","25","","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-26","1988","04","26","","18.0","","-0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-27","1988","04","27","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-28","1988","04","28","","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-29","1988","04","29","","10.0","","6.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-04-30","1988","04","30","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-01","1988","05","01","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-02","1988","05","02","","12.5","","1.0","","6.8","","11.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-03","1988","05","03","","14.5","","-0.5","","7.0","","11.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-04","1988","05","04","","16.0","","0.0","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-05","1988","05","05","","16.0","","1.5","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-06","1988","05","06","","18.0","","-0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-07","1988","05","07","","22.0","","-1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-08","1988","05","08","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-09","1988","05","09","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-10","1988","05","10","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-11","1988","05","11","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-12","1988","05","12","","27.0","","7.0","","17.0","","1.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-13","1988","05","13","","15.0","","10.0","","12.5","","5.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-14","1988","05","14","","16.0","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-15","1988","05","15","","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-16","1988","05","16","","13.0","","8.0","","10.5","","7.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-17","1988","05","17","","14.5","","2.0","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-18","1988","05","18","","15.0","","2.5","","8.8","","9.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-19","1988","05","19","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-20","1988","05","20","","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-21","1988","05","21","","23.0","","7.0","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-22","1988","05","22","","20.5","","10.0","","15.3","","2.7","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-23","1988","05","23","","14.0","","6.0","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-24","1988","05","24","","18.0","","0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1988-05-25","1988","05","25","","16.0","","6.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
