"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-01","1997","01","01","","6.7","","-2.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","62","","14","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-02","1997","01","02","","4.6","","-0.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","55","","18","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-03","1997","01","03","","1.6","","-7.9","","-3.2","","21.2","","0.0","","0.0","","0.2","","0.2","","49","","29","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-04","1997","01","04","","-4.1","","-15.9","","-10.0","","28.0","","0.0","","0.0","","0.2","","0.0","T","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-05","1997","01","05","","-5.4","","-16.7","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-06","1997","01","06","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","0.0","","5.0","","3.4","","49","","15","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-07","1997","01","07","","-0.5","","-8.3","","-4.4","","22.4","","0.0","","0.0","","4.4","","3.6","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-08","1997","01","08","","1.0","","-2.2","","-0.6","","18.6","","0.0","","0.0","","9.2","","7.4","","57","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-09","1997","01","09","","1.6","","0.0","","0.8","","17.2","","0.0","","6.2","","1.8","","8.0","","62","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-10","1997","01","10","","1.2","","-2.7","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-11","1997","01","11","","-2.7","","-6.1","","-4.4","","22.4","","0.0","","0.0","","0.8","","0.6","","52","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-12","1997","01","12","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","0.0","T","0.0","","0.0","T","52","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-13","1997","01","13","","-5.4","","-13.7","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-14","1997","01","14","","-6.2","","-8.3","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-15","1997","01","15","","-7.4","","-9.0","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-16","1997","01","16","","-3.4","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","50","","13","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-17","1997","01","17","","0.6","","-3.8","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","50","","15","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-18","1997","01","18","","0.7","","-7.1","","-3.2","","21.2","","0.0","","0.0","","4.6","","4.6","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-19","1997","01","19","","1.4","","-1.7","","-0.2","","18.2","","0.0","","0.2","","0.0","","0.2","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-20","1997","01","20","","1.5","","-0.7","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-21","1997","01","21","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.2","","0.2","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-22","1997","01","22","","-2.1","","-6.6","","-4.4","","22.4","","0.0","","0.0","","6.8","","4.8","","51","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-23","1997","01","23","","-6.5","","-21.6","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-24","1997","01","24","","-21.5","","-30.8","","-26.2","","44.2","","0.0","","0.0","","1.0","","0.4","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-25","1997","01","25","","-26.1","","-36.0","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-26","1997","01","26","","-18.8","","-38.4","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-27","1997","01","27","","-7.4","","-18.8","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","54","","15","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-28","1997","01","28","","-1.2","","-7.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","54","","15","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-29","1997","01","29","","5.8","","-4.0","","0.9","","17.1","","0.0","","0.4","","0.4","","0.8","","54","","12","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-30","1997","01","30","","9.3","","-2.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","M","14","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-01-31","1997","01","31","","5.0","","-7.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-02-01","1997","02","01","","1.6","","-6.6","","-2.5","","20.5","","0.0","","0.0","","1.8","","1.8","","40","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-02-02","1997","02","02","","3.1","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-02-03","1997","02","03","","1.7","","-14.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-02-04","1997","02","04","","0.3","","-12.2","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1997-02-05","1997","02","05","","-0.1","","-16.7","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
