"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2015-02-22","2015","02","22","","5.6","","-6.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-23","2015","02","23","","4.2","","-5.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-24","2015","02","24","","6.6","","-5.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-25","2015","02","25","","2.2","","-7.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-26","2015","02","26","","1.4","","-2.2","","-0.4","","18.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-27","2015","02","27","","2.6","","-5.7","","-1.6","","19.6","","0.0","","","M","","M","0.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-02-28","2015","02","28","","1.2","","-11.3","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-01","2015","03","01","","5.0","","-8.9","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","33","","43",""
"-127.18","54.83","SMITHERS","1077499","2015-03-02","2015","03","02","","3.3","","-11.3","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-03","2015","03","03","","-0.2","","-11.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-04","2015","03","04","","1.9","","-11.9","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-05","2015","03","05","","5.6","","-1.5","","2.1","","15.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-06","2015","03","06","","6.9","","-3.9","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","3","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-03-07","2015","03","07","","5.5","","-4.5","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-08","2015","03","08","","10.5","","-1.8","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-09","2015","03","09","","8.8","","0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","33","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-03-10","2015","03","10","","5.8","","-6.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-11","2015","03","11","","9.7","","-1.9","","3.9","","14.1","","0.0","","","M","","M","2.1","","","","13","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-03-12","2015","03","12","","8.6","","3.8","","6.2","","11.8","","0.0","","","M","","M","1.6","","","","18","","46",""
"-127.18","54.83","SMITHERS","1077499","2015-03-13","2015","03","13","","13.7","","3.2","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","15","","63",""
"-127.18","54.83","SMITHERS","1077499","2015-03-14","2015","03","14","","8.3","","-1.9","","3.2","","14.8","","0.0","","","M","","M","3.1","","","","32","","54",""
"-127.18","54.83","SMITHERS","1077499","2015-03-15","2015","03","15","","5.1","","-5.3","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-16","2015","03","16","","8.8","","-7.9","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-17","2015","03","17","","9.6","","-6.9","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-18","2015","03","18","","8.0","","-3.3","","2.4","","15.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-19","2015","03","19","","5.5","","0.2","","2.9","","15.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-20","2015","03","20","","6.3","","0.0","","3.2","","14.8","","0.0","","","M","","M","1.6","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-21","2015","03","21","","8.3","","-0.2","","4.1","","13.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-22","2015","03","22","","8.6","","0.2","","4.4","","13.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-23","2015","03","23","","8.5","","0.8","","4.7","","13.3","","0.0","","","M","","M","1.6","","","","32","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-03-24","2015","03","24","","10.0","","-1.9","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-25","2015","03","25","","6.7","","0.0","","3.4","","14.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-26","2015","03","26","","7.9","","2.5","","5.2","","12.8","","0.0","","","M","","M","5.8","","","","14","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-03-27","2015","03","27","","5.9","","0.0","","3.0","","15.0","","0.0","","","M","","M","5.6","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-03-28","2015","03","28","","7.9","","-1.3","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","15","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-03-29","2015","03","29","","11.2","","0.8","","6.0","","12.0","","0.0","","","M","","M","0.3","","","","18","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-03-30","2015","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2015-03-31","2015","03","31","","9.1","","-2.4","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","29","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-04-01","2015","04","01","","9.1","","-2.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","33","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-04-02","2015","04","02","","9.5","","-3.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","13","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-04-03","2015","04","03","","10.4","","0.3","","5.4","","12.6","","0.0","","","M","","M","1.8","","","","26","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-04-04","2015","04","04","","4.4","","0.1","","2.3","","15.7","","0.0","","","M","","M","6.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-05","2015","04","05","","6.9","","-1.6","","2.7","","15.3","","0.0","","","M","","M","2.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-06","2015","04","06","","9.4","","-3.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-07","2015","04","07","","12.2","","-4.8","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-08","2015","04","08","","14.9","","-4.9","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-09","2015","04","09","","14.7","","-3.9","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","16","","50",""
"-127.18","54.83","SMITHERS","1077499","2015-04-10","2015","04","10","","10.3","","2.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","17","","48",""
"-127.18","54.83","SMITHERS","1077499","2015-04-11","2015","04","11","","8.6","","-3.8","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","26","","54",""
"-127.18","54.83","SMITHERS","1077499","2015-04-12","2015","04","12","","7.9","","-1.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","25","","44",""
"-127.18","54.83","SMITHERS","1077499","2015-04-13","2015","04","13","","9.3","","0.5","","4.9","","13.1","","0.0","","","M","","M","1.1","","","","13","","50",""
"-127.18","54.83","SMITHERS","1077499","2015-04-14","2015","04","14","","9.1","","2.3","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","15","","48",""
"-127.18","54.83","SMITHERS","1077499","2015-04-15","2015","04","15","","10.3","","0.8","","5.6","","12.4","","0.0","","","M","","M","0.3","","","","22","","57",""
"-127.18","54.83","SMITHERS","1077499","2015-04-16","2015","04","16","","12.0","","2.3","","7.2","","10.8","","0.0","","","M","","M","1.8","","","","22","","43",""
"-127.18","54.83","SMITHERS","1077499","2015-04-17","2015","04","17","","9.9","","0.5","","5.2","","12.8","","0.0","","","M","","M","5.6","","","","34","","46",""
"-127.18","54.83","SMITHERS","1077499","2015-04-18","2015","04","18","","11.5","","-2.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","34","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-04-19","2015","04","19","","14.9","","-3.3","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","34","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-04-20","2015","04","20","","13.7","","2.6","","8.2","","9.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-21","2015","04","21","","8.9","","4.1","","6.5","","11.5","","0.0","","","M","","M","4.3","","","","35","","44",""
"-127.18","54.83","SMITHERS","1077499","2015-04-22","2015","04","22","","11.4","","-3.1","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","34","","41",""
"-127.18","54.83","SMITHERS","1077499","2015-04-23","2015","04","23","","9.4","","-0.2","","4.6","","13.4","","0.0","","","M","","M","0.5","","","","26","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-04-24","2015","04","24","","10.4","","2.9","","6.7","","11.3","","0.0","","","M","","M","5.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-25","2015","04","25","","9.4","","2.7","","6.1","","11.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-26","2015","04","26","","9.8","","3.2","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","15","","43",""
"-127.18","54.83","SMITHERS","1077499","2015-04-27","2015","04","27","","8.9","","0.6","","4.8","","13.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-04-28","2015","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2015-04-29","2015","04","29","","10.8","","1.9","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","22","","41",""
"-127.18","54.83","SMITHERS","1077499","2015-04-30","2015","04","30","","9.9","","2.0","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","15","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-05-01","2015","05","01","","10.1","","2.3","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","34","","54",""
"-127.18","54.83","SMITHERS","1077499","2015-05-02","2015","05","02","","12.4","","-3.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","36","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-03","2015","05","03","","12.9","","-3.6","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-04","2015","05","04","","9.7","","2.2","","6.0","","12.0","","0.0","","","M","","M","0.8","","","","32","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-05-05","2015","05","05","","10.6","","4.1","","7.4","","10.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-06","2015","05","06","","16.8","","-0.8","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","31","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-05-07","2015","05","07","","19.3","","2.5","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","32","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-05-08","2015","05","08","","22.7","","0.1","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-09","2015","05","09","","20.9","","4.4","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","16","","46",""
"-127.18","54.83","SMITHERS","1077499","2015-05-10","2015","05","10","","21.9","","3.7","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-11","2015","05","11","","23.9","","5.6","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","29","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-05-12","2015","05","12","","25.3","","5.2","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","18","","41",""
"-127.18","54.83","SMITHERS","1077499","2015-05-13","2015","05","13","","23.9","","6.4","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","35","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-05-14","2015","05","14","","25.6","","3.8","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-15","2015","05","15","","26.0","","4.3","","15.2","","2.8","","0.0","","","M","","M","2.0","","","","30","","70",""
"-127.18","54.83","SMITHERS","1077499","2015-05-16","2015","05","16","","19.3","","6.3","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","16","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-05-17","2015","05","17","","21.0","","2.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-18","2015","05","18","","21.3","","6.3","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","15","","32",""
"-127.18","54.83","SMITHERS","1077499","2015-05-19","2015","05","19","","22.4","","6.0","","14.2","","3.8","","0.0","","","M","","M","5.8","","","","26","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-05-20","2015","05","20","","18.9","","5.5","","12.2","","5.8","","0.0","","","M","","M","0.3","","","","33","","41",""
"-127.18","54.83","SMITHERS","1077499","2015-05-21","2015","05","21","","23.1","","2.8","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","16","","41",""
"-127.18","54.83","SMITHERS","1077499","2015-05-22","2015","05","22","","24.6","","5.0","","14.8","","3.2","","0.0","","","M","","M","5.0","","","","9","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-23","2015","05","23","","19.4","","10.4","","14.9","","3.1","","0.0","","","M","","M","0.3","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-05-24","2015","05","24","","21.5","","10.2","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","35","","37",""
"-127.18","54.83","SMITHERS","1077499","2015-05-25","2015","05","25","","25.6","","9.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","31","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-05-26","2015","05","26","","22.9","","7.3","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","33","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-05-27","2015","05","27","","24.8","","8.4","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-28","2015","05","28","","16.6","","6.0","","11.3","","6.7","","0.0","","","M","","M","0.5","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-29","2015","05","29","","15.0","","6.7","","10.9","","7.1","","0.0","","","M","","M","0.5","","","","32","","39",""
"-127.18","54.83","SMITHERS","1077499","2015-05-30","2015","05","30","","14.1","","6.6","","10.4","","7.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-05-31","2015","05","31","","24.9","","0.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","29","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-06-01","2015","06","01","","26.5","","4.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2015-06-02","2015","06","02","","21.7","","8.0","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-03","2015","06","03","","19.9","","10.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-04","2015","06","04","","23.1","","3.2","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-05","2015","06","05","","19.7","","10.8","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","16","","35",""
"-127.18","54.83","SMITHERS","1077499","2015-06-06","2015","06","06","","20.6","","7.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-07","2015","06","07","","21.1","","10.1","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","15","","48",""
"-127.18","54.83","SMITHERS","1077499","2015-06-08","2015","06","08","","21.3","","9.2","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","36","","43",""
"-127.18","54.83","SMITHERS","1077499","2015-06-09","2015","06","09","","23.1","","4.8","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-10","2015","06","10","","20.1","","2.8","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2015-06-11","2015","06","11","","14.9","","6.6","","10.8","","7.2","","0.0","","","M","","M","1.6","","","","36","","56",""
"-127.18","54.83","SMITHERS","1077499","2015-06-12","2015","06","12","","18.0","","5.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","30","","57",""
"-127.18","54.83","SMITHERS","1077499","2015-06-13","2015","06","13","","18.4","","8.2","","13.3","","4.7","","0.0","","","M","","M","4.8","","","","8","","46",""
"-127.18","54.83","SMITHERS","1077499","2015-06-14","2015","06","14","","20.3","","9.5","","14.9","","3.1","","0.0","","","M","","M","0.9","","","","","","<31",""
