"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1977-01-01","1977","01","01","","-10.7","","-27.3","","-19.0","","37.0","","0.0","","0.0","","3.8","","1.3","","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-02","1977","01","02","","-10.5","","-13.9","","-12.2","","30.2","","0.0","","0.0","","3.8","","0.6","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-03","1977","01","03","","-12.0","","-22.8","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-04","1977","01","04","","-16.3","","-23.9","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-05","1977","01","05","","-8.0","","-21.1","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-06","1977","01","06","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","T","6.9","","6.0","","29","","35","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1977-01-07","1977","01","07","","-9.9","","-13.9","","-11.9","","29.9","","0.0","","0.0","","2.0","","0.4","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-08","1977","01","08","","-13.6","","-22.3","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-09","1977","01","09","","-15.3","","-22.6","","-19.0","","37.0","","0.0","","0.0","","4.3","","3.4","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-10","1977","01","10","","-16.9","","-21.9","","-19.4","","37.4","","0.0","","0.0","","1.6","","1.1","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-11","1977","01","11","","-17.1","","-19.2","","-18.2","","36.2","","0.0","","0.0","","4.5","","1.8","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-12","1977","01","12","","-17.3","","-19.1","","-18.2","","36.2","","0.0","","0.0","","4.0","","2.5","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-13","1977","01","13","","-18.4","","-23.6","","-21.0","","39.0","","0.0","","0.0","","1.4","","0.5","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-14","1977","01","14","","-23.0","","-34.4","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-15","1977","01","15","","-25.1","","-37.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-16","1977","01","16","","-21.9","","-30.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-17","1977","01","17","","-13.5","","-24.3","","-18.9","","36.9","","0.0","","0.0","","2.0","","0.4","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-18","1977","01","18","","-3.4","","-16.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-19","1977","01","19","","-7.8","","-19.7","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-20","1977","01","20","","-6.3","","-18.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-21","1977","01","21","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-22","1977","01","22","","4.4","","-11.6","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-23","1977","01","23","","5.6","","-10.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-24","1977","01","24","","4.8","","-10.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-25","1977","01","25","","8.5","","-7.2","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-26","1977","01","26","","8.2","","-5.0","","1.6","","16.4","","0.0","","0.5","","4.6","","5.1","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1977-01-27","1977","01","27","","-4.8","","-19.8","","-12.3","","30.3","","0.0","","0.0","","6.8","","3.2","","34","","","","<31",""
