"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1982-01-18","1982","01","18","","-30.3","","-39.0","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-19","1982","01","19","","-32.9","","-39.6","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-20","1982","01","20","","-32.7","","-41.5","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-21","1982","01","21","","-32.5","","-40.5","","-36.5","","54.5","","0.0","","0.0","","0.6","","0.4","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-22","1982","01","22","","-33.0","","-42.0","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-23","1982","01","23","","-35.5","","-43.8","","-39.7","","57.7","","0.0","","0.0","","0.6","","0.4","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-24","1982","01","24","","-27.2","","-35.5","","-31.4","","49.4","","0.0","","0.0","","1.4","","0.7","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-25","1982","01","25","","-22.2","","-28.4","","-25.3","","43.3","","0.0","","0.0","","1.0","","0.6","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-26","1982","01","26","","-22.9","","-27.6","","-25.3","","43.3","","0.0","","0.0","","3.4","","3.2","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-27","1982","01","27","","-27.2","","-36.3","","-31.8","","49.8","","0.0","","0.0","","0.8","","0.7","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-28","1982","01","28","","-23.9","","-38.0","","-31.0","","49.0","","0.0","","0.0","","0.4","","0.3","","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-29","1982","01","29","","-28.5","","-41.7","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-30","1982","01","30","","-19.8","","-34.2","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-01-31","1982","01","31","","-17.5","","-21.8","","-19.7","","37.7","","0.0","","0.0","","1.0","","0.4","","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-01","1982","02","01","","-17.4","","-21.7","","-19.6","","37.6","","0.0","","0.0","","0.6","","0.2","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-02","1982","02","02","","-15.9","","-27.0","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-03","1982","02","03","","-15.4","","-31.8","","-23.6","","41.6","","0.0","","0.0","","0.8","","0.6","","60","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-04","1982","02","04","","-9.1","","-17.3","","-13.2","","31.2","","0.0","","0.0","T","3.4","","3.4","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-05","1982","02","05","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","T","5.6","","5.0","","62","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-06","1982","02","06","","1.5","","-16.2","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","65","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-07","1982","02","07","","-10.1","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","65","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-08","1982","02","08","","-11.3","","-26.2","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-09","1982","02","09","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","0.0","","5.4","","4.4","","63","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-10","1982","02","10","","-5.5","","-12.5","","-9.0","","27.0","","0.0","","0.0","","2.8","","2.2","","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-11","1982","02","11","","-12.2","","-24.9","","-18.6","","36.6","","0.0","","0.0","","0.8","","0.8","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-12","1982","02","12","","-16.4","","-28.1","","-22.3","","40.3","","0.0","","0.0","","0.8","","0.6","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-13","1982","02","13","","-16.3","","-30.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-14","1982","02","14","","-12.1","","-28.6","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-15","1982","02","15","","-19.6","","-29.6","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-16","1982","02","16","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.4","","0.4","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-17","1982","02","17","","-10.2","","-23.9","","-17.1","","35.1","","0.0","","0.0","","0.2","","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-18","1982","02","18","","-4.6","","-20.5","","-12.6","","30.6","","0.0","","0.0","","0.4","","0.2","","69","","13","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-02-19","1982","02","19","","-4.7","","-10.2","","-7.5","","25.5","","0.0","","0.0","","0.4","","0.2","","68","","32","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-02-20","1982","02","20","","-8.7","","-22.5","","-15.6","","33.6","","0.0","","0.0","","0.4","","0.2","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-21","1982","02","21","","-20.2","","-26.5","","-23.4","","41.4","","0.0","","0.0","","0.4","","0.2","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-22","1982","02","22","","-24.8","","-28.2","","-26.5","","44.5","","0.0","","0.0","","1.8","","1.6","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-23","1982","02","23","","-24.7","","-28.8","","-26.8","","44.8","","0.0","","0.0","","1.6","","1.6","","70","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-24","1982","02","24","","-23.7","","-34.7","","-29.2","","47.2","","0.0","","0.0","","0.4","","0.2","","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-25","1982","02","25","","-24.3","","-36.9","","-30.6","","48.6","","0.0","","0.0","","2.0","","1.6","","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-26","1982","02","26","","-19.4","","-26.1","","-22.8","","40.8","","0.0","","0.0","","2.8","","2.8","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-27","1982","02","27","","-18.8","","-24.3","","-21.6","","39.6","","0.0","","0.0","","1.8","","1.4","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-02-28","1982","02","28","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","0.0","","0.4","","0.2","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-01","1982","03","01","","-16.3","","-34.0","","-25.2","","43.2","","0.0","","0.0","","0.8","","0.6","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-02","1982","03","02","","-11.2","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-03","1982","03","03","","-8.0","","-20.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-04","1982","03","04","","-5.0","","-21.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-05","1982","03","05","","-5.9","","-21.1","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-06","1982","03","06","","-8.4","","-13.4","","-10.9","","28.9","","0.0","","0.0","","5.0","","2.2","","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-07","1982","03","07","","-7.8","","-17.4","","-12.6","","30.6","","0.0","","0.0","","3.2","","1.8","","79","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-08","1982","03","08","","-7.4","","-14.6","","-11.0","","29.0","","0.0","","0.0","","9.4","","5.9","","79","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-09","1982","03","09","","-4.8","","-20.5","","-12.7","","30.7","","0.0","","0.0","","0.2","","0.0","T","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-10","1982","03","10","","1.1","","-13.5","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-11","1982","03","11","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.0","T","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-12","1982","03","12","","-9.8","","-15.3","","-12.6","","30.6","","0.0","","0.0","","0.6","","0.2","","82","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-13","1982","03","13","","-9.4","","-19.2","","-14.3","","32.3","","0.0","","0.0","","1.4","","0.8","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-14","1982","03","14","","-5.5","","-16.2","","-10.9","","28.9","","0.0","","0.0","","0.6","","0.2","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-15","1982","03","15","","-10.5","","-18.9","","-14.7","","32.7","","0.0","","0.0","","1.6","","1.0","","80","","34","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-03-16","1982","03","16","","-11.4","","-21.5","","-16.5","","34.5","","0.0","","0.0","","1.8","","1.2","","80","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-17","1982","03","17","","-5.4","","-27.2","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","80","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-18","1982","03","18","","5.1","","-21.1","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-19","1982","03","19","","9.9","","-11.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","77","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-20","1982","03","20","","9.6","","-10.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-21","1982","03","21","","8.6","","-6.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","72","","29","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-03-22","1982","03","22","","10.1","","-4.1","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","70","","28","","54","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-03-23","1982","03","23","","5.1","","-5.1","","0.0","","18.0","","0.0","","0.0","","2.2","","1.8","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-24","1982","03","24","","4.7","","-10.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","69","","11","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-03-25","1982","03","25","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","0.0","","1.6","","0.7","","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-26","1982","03","26","","-3.6","","-12.3","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.4","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-27","1982","03","27","","-2.6","","-12.8","","-7.7","","25.7","","0.0","","0.0","","3.8","","2.4","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-28","1982","03","28","","-7.1","","-18.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-29","1982","03","29","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","0.0","","0.6","","0.4","","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-30","1982","03","30","","-10.6","","-18.2","","-14.4","","32.4","","0.0","","0.0","","0.2","","0.2","","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-03-31","1982","03","31","","-10.1","","-20.1","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-01","1982","04","01","","-8.9","","-18.6","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-02","1982","04","02","","-6.6","","-15.3","","-11.0","","29.0","","0.0","","0.0","","0.6","","0.2","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-03","1982","04","03","","-4.2","","-14.8","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-04","1982","04","04","","1.0","","-21.1","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-05","1982","04","05","","0.6","","-16.4","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-06","1982","04","06","","4.6","","-17.1","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-07","1982","04","07","","11.4","","-6.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-08","1982","04","08","","11.4","","0.6","","6.0","","12.0","","0.0","","1.2","","0.0","T","1.2","","62","","35","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-04-09","1982","04","09","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.6","","0.2","","0.6","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-10","1982","04","10","","2.3","","-1.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-11","1982","04","11","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","2.6","","1.2","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-12","1982","04","12","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-13","1982","04","13","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-14","1982","04","14","","-0.4","","-7.9","","-4.2","","22.2","","0.0","","0.0","","16.4","","17.2","","50","","31","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-04-15","1982","04","15","","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","","2.4","","2.4","","60","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-16","1982","04","16","","11.6","","-11.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-17","1982","04","17","","3.9","","-4.5","","-0.3","","18.3","","0.0","","0.0","","2.2","","1.8","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-18","1982","04","18","","8.2","","-4.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","50","","34","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-04-19","1982","04","19","","11.7","","-5.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-20","1982","04","20","","15.7","","-1.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-21","1982","04","21","","10.7","","-1.5","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-22","1982","04","22","","9.8","","0.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-23","1982","04","23","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","36","","35","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-04-24","1982","04","24","","9.1","","-0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-25","1982","04","25","","11.6","","-2.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-26","1982","04","26","","15.2","","-2.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-27","1982","04","27","","16.7","","-2.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-28","1982","04","28","","11.1","","2.1","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","19","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-04-29","1982","04","29","","10.8","","3.6","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","5","","26","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-04-30","1982","04","30","","14.5","","-2.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-01","1982","05","01","","8.0","","-1.1","","3.5","","14.5","","0.0","","0.2","","0.0","T","0.2","","0","T","32","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-02","1982","05","02","","8.9","","-3.4","","2.8","","15.2","","0.0","","5.8","","0.0","","5.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-03","1982","05","03","","3.4","","-1.4","","1.0","","17.0","","0.0","","3.0","","22.8","","24.4","","0","T","34","","44","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-04","1982","05","04","","8.1","","-1.1","","3.5","","14.5","","0.0","","0.0","","4.0","","3.4","","25","","33","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-05","1982","05","05","","11.0","","-4.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-06","1982","05","06","","5.7","","0.1","","2.9","","15.1","","0.0","","1.0","","0.0","","1.0","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-07","1982","05","07","","7.6","","0.9","","4.3","","13.7","","0.0","","1.4","","0.0","","1.4","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-08","1982","05","08","","14.3","","-0.4","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","1","","29","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-09","1982","05","09","","8.6","","-1.7","","3.5","","14.5","","0.0","","1.4","","0.0","T","1.4","","0","T","34","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-10","1982","05","10","","9.8","","-2.4","","3.7","","14.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-11","1982","05","11","","12.5","","2.3","","7.4","","10.6","","0.0","","1.8","","0.0","","1.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-12","1982","05","12","","9.7","","0.9","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-13","1982","05","13","","13.2","","1.7","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-14","1982","05","14","","15.6","","3.3","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-15","1982","05","15","","11.2","","5.0","","8.1","","9.9","","0.0","","10.0","","0.0","","10.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-16","1982","05","16","","18.5","","1.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-17","1982","05","17","","17.6","","7.3","","12.5","","5.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-18","1982","05","18","","10.7","","5.0","","7.9","","10.1","","0.0","","28.6","","0.0","","28.6","","0","","31","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-19","1982","05","19","","17.2","","1.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-20","1982","05","20","","20.3","","1.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-21","1982","05","21","","17.3","","3.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-22","1982","05","22","","16.6","","3.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-23","1982","05","23","","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-24","1982","05","24","","16.0","","1.7","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","32","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-25","1982","05","25","","15.8","","3.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1982-05-26","1982","05","26","","16.1","","5.4","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1982-05-27","1982","05","27","","17.0","","4.1","","10.6","","7.4","","0.0","","1.8","","0.0","","1.8","","0","","4","","50","E"
