"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1994-01-11","1994","01","11","","-3.3","","-6.4","","-4.9","","22.9","","0.0","","0.0","","2.4","","1.7","","40","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-12","1994","01","12","","0.9","","-5.9","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-13","1994","01","13","","2.6","","-4.5","","-1.0","","19.0","","0.0","","7.8","","0.0","","7.8","","40","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-14","1994","01","14","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-15","1994","01","15","","1.9","","-1.3","","0.3","","17.7","","0.0","","0.2","","0.0","","0.2","","32","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-16","1994","01","16","","0.0","","-11.8","","-5.9","","23.9","","0.0","","0.0","T","22.4","","19.2","","31","","17","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1994-01-17","1994","01","17","","-11.2","","-13.3","","-12.3","","30.3","","0.0","","0.0","","12.4","","9.8","","52","","18","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1994-01-18","1994","01","18","","-11.0","","-21.2","","-16.1","","34.1","","0.0","","0.0","","0.4","","0.2","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-19","1994","01","19","","-8.3","","-23.5","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-20","1994","01","20","","-6.4","","-14.6","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-21","1994","01","21","","-2.6","","-7.0","","-4.8","","22.8","","0.0","","0.0","","7.2","","6.4","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-22","1994","01","22","","0.7","","-7.6","","-3.5","","21.5","","0.0","","0.0","","2.6","","2.0","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-23","1994","01","23","","0.5","","-5.2","","-2.4","","20.4","","0.0","","0.0","","10.2","","7.6","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-24","1994","01","24","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","5.4","","3.8","","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-25","1994","01","25","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","3.0","","1.8","","64","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-26","1994","01","26","","-1.6","","-3.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-27","1994","01","27","","-3.1","","-6.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-28","1994","01","28","","-0.9","","-7.8","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-29","1994","01","29","","0.8","","-1.0","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-30","1994","01","30","","0.0","","-4.9","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.2","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-01-31","1994","01","31","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","M","0.0","","0.0","T","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-01","1994","02","01","","-7.8","","-9.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-02","1994","02","02","","-7.2","","-15.9","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-03","1994","02","03","","-7.2","","-18.5","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-04","1994","02","04","","-7.2","","-19.7","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-05","1994","02","05","","-9.0","","-22.3","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-06","1994","02","06","","-6.3","","-20.7","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-07","1994","02","07","","-15.8","","-29.2","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-08","1994","02","08","","-12.4","","-20.6","","-16.5","","34.5","","0.0","","0.0","","7.0","","5.2","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-09","1994","02","09","","-10.9","","-17.2","","-14.1","","32.1","","0.0","","0.0","","3.0","","1.8","","56","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-10","1994","02","10","","-6.8","","-14.7","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.2","","57","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-11","1994","02","11","","5.0","","-8.9","","-2.0","","20.0","","0.0","","0.2","","0.5","","0.7","","57","","31","","78","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-12","1994","02","12","","2.6","","-1.7","","0.5","","17.5","","0.0","","0.4","","9.2","","9.6","","57","","16","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-13","1994","02","13","","0.5","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-14","1994","02","14","","-1.4","","-7.7","","-4.6","","22.6","","0.0","","0.0","","4.6","","4.6","","55","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-15","1994","02","15","","2.0","","-8.1","","-3.1","","21.1","","0.0","","0.0","","1.0","","0.8","","60","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-16","1994","02","16","","-1.4","","-11.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-17","1994","02","17","","-4.3","","-7.5","","-5.9","","23.9","","0.0","","0.0","","2.4","","2.2","","59","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-18","1994","02","18","","-7.5","","-12.9","","-10.2","","28.2","","0.0","","0.0","","2.4","","2.4","","62","","19","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-19","1994","02","19","","-12.9","","-17.6","","-15.3","","33.3","","0.0","","0.0","","1.8","","1.0","","62","","18","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-20","1994","02","20","","-15.3","","-18.5","","-16.9","","34.9","","0.0","","0.0","","2.6","","2.2","","63","","19","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-21","1994","02","21","","-14.6","","-17.5","","-16.1","","34.1","","0.0","","0.0","","0.8","","0.6","","62","","17","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-22","1994","02","22","","-15.5","","-23.7","","-19.6","","37.6","","0.0","","0.0","","2.8","","2.2","","62","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-23","1994","02","23","","-15.1","","-24.3","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-24","1994","02","24","","-16.7","","-27.4","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","61","","15","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-02-25","1994","02","25","","-14.6","","-28.5","","-21.6","","39.6","","0.0","","0.0","","3.6","","2.0","","61","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-26","1994","02","26","","-9.8","","-15.9","","-12.9","","30.9","","0.0","","0.0","","1.6","","1.2","","62","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-27","1994","02","27","","-2.1","","-11.1","","-6.6","","24.6","","0.0","","0.0","","2.0","","1.8","","62","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-02-28","1994","02","28","","9.5","","-2.3","","3.6","","14.4","","0.0","","0.0","","1.0","","0.6","","63","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-01","1994","03","01","","9.8","","-0.7","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","56","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-02","1994","03","02","","9.3","","-1.6","","3.9","","14.1","","0.0","","2.6","","0.0","","2.6","","46","","16","E","52","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-03","1994","03","03","","8.0","","0.4","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","41","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-04","1994","03","04","","5.1","","-4.6","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","36","","21","E","83","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-05","1994","03","05","","2.7","","-9.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","37","","16","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-06","1994","03","06","","2.9","","-10.3","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-07","1994","03","07","","2.9","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-08","1994","03","08","","3.9","","-8.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-09","1994","03","09","","9.4","","-1.4","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-10","1994","03","10","","8.0","","-7.3","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-11","1994","03","11","","4.3","","-4.9","","-0.3","","18.3","","0.0","","1.0","","1.4","","2.4","","29","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-12","1994","03","12","","10.6","","0.1","","5.4","","12.6","","0.0","","2.6","","2.2","","4.8","","29","","24","","107",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-13","1994","03","13","","8.8","","0.5","","4.7","","13.3","","0.0","","0.2","","0.0","T","0.2","","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-14","1994","03","14","","7.7","","-2.0","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-15","1994","03","15","","6.6","","-3.6","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","17","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-16","1994","03","16","","4.9","","-3.4","","0.8","","17.2","","0.0","","0.0","T","0.2","","0.2","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-17","1994","03","17","","3.5","","-1.6","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","12","","17","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-18","1994","03","18","","5.8","","-3.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-19","1994","03","19","","4.3","","-6.3","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","9","","14","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-03-20","1994","03","20","","5.9","","-0.3","","2.8","","15.2","","0.0","","0.2","","0.0","T","0.2","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-21","1994","03","21","","4.8","","0.1","","2.5","","15.5","","0.0","","2.8","","1.8","","4.6","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-22","1994","03","22","","1.6","","-0.7","","0.5","","17.5","","0.0","","0.2","","3.8","","3.8","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-23","1994","03","23","","4.6","","-2.5","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-24","1994","03","24","","5.5","","-6.8","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-25","1994","03","25","","10.2","","-2.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-26","1994","03","26","","13.4","","-3.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-27","1994","03","27","","13.7","","-3.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-28","1994","03","28","","14.8","","-2.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-29","1994","03","29","","17.3","","-4.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-30","1994","03","30","","15.3","","0.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-03-31","1994","03","31","","13.0","","-2.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-01","1994","04","01","","13.0","","-2.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-02","1994","04","02","","12.4","","-0.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-03","1994","04","03","","12.0","","2.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-04","1994","04","04","","6.7","","0.1","","3.4","","14.6","","0.0","","10.0","","17.8","","27.8","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-05","1994","04","05","","6.8","","-0.4","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-06","1994","04","06","","11.0","","-4.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-07","1994","04","07","","10.3","","-4.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-08","1994","04","08","","12.9","","-2.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-09","1994","04","09","","15.2","","-1.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-10","1994","04","10","","13.1","","3.7","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-11","1994","04","11","","10.1","","3.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-12","1994","04","12","","7.4","","-0.8","","3.3","","14.7","","0.0","","0.4","","0.0","T","0.4","","0","","15","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-13","1994","04","13","","5.8","","-1.8","","2.0","","16.0","","0.0","","0.0","T","0.2","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-14","1994","04","14","","6.3","","-2.8","","1.8","","16.2","","0.0","","1.8","","0.2","","2.0","","0","","17","","48","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-15","1994","04","15","","5.2","","0.8","","3.0","","15.0","","0.0","","5.4","","0.0","T","5.4","","0","","7","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-16","1994","04","16","","11.9","","-0.4","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","15","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-17","1994","04","17","","10.5","","1.4","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","35","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-18","1994","04","18","","17.3","","-3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-19","1994","04","19","","12.3","","0.9","","6.6","","11.4","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-20","1994","04","20","","16.6","","1.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-21","1994","04","21","","14.2","","6.0","","10.1","","7.9","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-22","1994","04","22","","14.6","","-1.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-23","1994","04","23","","15.9","","-2.1","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-24","1994","04","24","","12.9","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-25","1994","04","25","","13.4","","1.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-26","1994","04","26","","14.7","","5.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-27","1994","04","27","","16.9","","-1.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-28","1994","04","28","","17.1","","5.9","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-04-29","1994","04","29","","15.3","","3.9","","9.6","","8.4","","0.0","","7.6","","0.0","","7.6","","0","","21","","43","E"
"-127.18","54.82","SMITHERS A","1077500","1994-04-30","1994","04","30","","12.3","","3.2","","7.8","","10.2","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-01","1994","05","01","","14.9","","-2.3","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","0","","16","","37",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-02","1994","05","02","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","46",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-03","1994","05","03","","14.3","","-0.7","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-04","1994","05","04","","17.6","","-1.6","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-05","1994","05","05","","15.9","","1.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-06","1994","05","06","","16.1","","5.9","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","24","","52",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-07","1994","05","07","","16.0","","-1.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-08","1994","05","08","","22.6","","2.8","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-09","1994","05","09","","16.0","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-10","1994","05","10","","15.0","","2.5","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-11","1994","05","11","","17.8","","6.0","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","67",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-12","1994","05","12","","12.4","","0.7","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-13","1994","05","13","","12.7","","3.1","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-14","1994","05","14","","15.1","","2.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-15","1994","05","15","","18.9","","-0.7","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-16","1994","05","16","","13.6","","7.5","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-17","1994","05","17","","19.9","","6.2","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-18","1994","05","18","","22.2","","2.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-19","1994","05","19","","25.1","","3.0","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-20","1994","05","20","","23.1","","9.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-21","1994","05","21","","15.8","","9.4","","12.6","","5.4","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-22","1994","05","22","","16.6","","4.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-23","1994","05","23","","16.3","","2.5","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","44",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-24","1994","05","24","","19.9","","7.3","","13.6","","4.4","","0.0","","0.4","","0.0","","0.4","","0","","14","","37",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-25","1994","05","25","","15.6","","6.7","","11.2","","6.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-26","1994","05","26","","13.8","","1.9","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","0","","3","","46",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-27","1994","05","27","","11.9","","-1.3","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-28","1994","05","28","","11.3","","4.7","","8.0","","10.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-29","1994","05","29","","12.4","","1.5","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","15","","41",""
"-127.18","54.82","SMITHERS A","1077500","1994-05-30","1994","05","30","","13.6","","-1.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
