"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1977-01-23","1977","01","23","","-5.3","","-11.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-24","1977","01","24","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-25","1977","01","25","","-4.5","","-15.7","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-26","1977","01","26","","-7.0","","-15.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-27","1977","01","27","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-28","1977","01","28","","-4.8","","-17.4","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-29","1977","01","29","","-6.9","","-18.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-30","1977","01","30","","-1.8","","-7.1","","-4.5","","22.5","","0.0","","0.0","","2.1","","1.8","","53","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-01-31","1977","01","31","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-01","1977","02","01","","-0.6","","-4.7","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-02","1977","02","02","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-03","1977","02","03","","1.0","","-9.7","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-04","1977","02","04","","3.5","","-10.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-05","1977","02","05","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-06","1977","02","06","","4.7","","-3.2","","0.8","","17.2","","0.0","","0.0","","1.0","","1.0","","51","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-07","1977","02","07","","7.6","","-0.4","","3.6","","14.4","","0.0","","0.0","T","1.8","","1.5","","48","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-08","1977","02","08","","4.2","","-0.1","","2.1","","15.9","","0.0","","2.5","","2.0","","4.6","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-09","1977","02","09","","5.4","","-0.8","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","46","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-10","1977","02","10","","2.5","","-3.9","","-0.7","","18.7","","0.0","","0.0","","9.6","","8.6","","50","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-11","1977","02","11","","2.9","","-5.7","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-12","1977","02","12","","5.1","","-5.0","","0.1","","17.9","","0.0","","3.0","","0.0","","3.0","","53","","22","","67","E"
"-127.18","54.82","SMITHERS A","1077500","1977-02-13","1977","02","13","","5.3","","-0.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","51","","16","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1977-02-14","1977","02","14","","6.2","","0.5","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","51","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-15","1977","02","15","","3.7","","-6.4","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","43","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-16","1977","02","16","","7.6","","-1.7","","3.0","","15.0","","0.0","","1.1","","2.8","","3.8","","42","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-17","1977","02","17","","5.9","","-3.3","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-18","1977","02","18","","6.0","","-3.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-19","1977","02","19","","5.2","","-5.6","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-20","1977","02","20","","6.9","","-6.1","","0.4","","17.6","","0.0","","0.0","T","0.0","","0.0","T","39","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-21","1977","02","21","","4.4","","-1.3","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","38","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-22","1977","02","22","","5.1","","-2.7","","1.2","","16.8","","0.0","","0.0","","0.8","","0.5","","37","","35","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1977-02-23","1977","02","23","","2.7","","-10.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-24","1977","02","24","","2.8","","-5.7","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.2","","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-25","1977","02","25","","1.4","","-5.1","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.0","T","37","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-26","1977","02","26","","3.2","","-6.1","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.6","","37","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-27","1977","02","27","","6.9","","-3.3","","1.8","","16.2","","0.0","","0.0","","1.6","","0.8","","39","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-02-28","1977","02","28","","5.6","","-4.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-01","1977","03","01","","5.3","","-9.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-02","1977","03","02","","4.0","","-11.4","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-03","1977","03","03","","7.6","","-6.4","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","36","","18","","59","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-04","1977","03","04","","7.0","","-3.4","","1.8","","16.2","","0.0","","0.2","","0.0","T","0.2","","35","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-05","1977","03","05","","2.3","","-2.3","","0.0","","18.0","","0.0","","0.3","","14.4","","12.5","","31","","12","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-06","1977","03","06","","4.1","","-4.1","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","43","","13","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-07","1977","03","07","","6.6","","0.1","","3.4","","14.6","","0.0","","1.2","","0.0","","1.2","","39","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-08","1977","03","08","","6.2","","-0.4","","2.9","","15.1","","0.0","","0.3","","0.4","","0.7","","35","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-09","1977","03","09","","5.1","","-1.2","","2.0","","16.0","","0.0","","0.0","T","0.6","","0.6","","34","","36","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-10","1977","03","10","","3.4","","-6.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","34","","16","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-11","1977","03","11","","4.8","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","33","","15","","56","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-12","1977","03","12","","2.5","","-10.1","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-13","1977","03","13","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-14","1977","03","14","","3.4","","-13.6","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-15","1977","03","15","","4.4","","-13.2","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-16","1977","03","16","","3.3","","-8.0","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-17","1977","03","17","","5.4","","-5.5","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-18","1977","03","18","","2.3","","-8.3","","-3.0","","21.0","","0.0","","0.0","","1.4","","1.1","","30","","32","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-19","1977","03","19","","2.6","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-20","1977","03","20","","5.0","","-3.8","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-21","1977","03","21","","7.2","","-2.5","","2.4","","15.6","","0.0","","0.0","","3.4","","3.2","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-22","1977","03","22","","2.9","","-5.2","","-1.2","","19.2","","0.0","","0.0","T","3.4","","3.4","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-23","1977","03","23","","6.6","","-0.9","","2.9","","15.1","","0.0","","1.0","","1.2","","2.2","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-24","1977","03","24","","6.3","","-2.6","","1.9","","16.1","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-25","1977","03","25","","1.8","","-2.8","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","29","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-26","1977","03","26","","3.3","","-1.9","","0.7","","17.3","","0.0","","0.0","","0.2","","0.2","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-27","1977","03","27","","4.5","","-2.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","30","","33","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1977-03-28","1977","03","28","","4.7","","-4.3","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-29","1977","03","29","","5.8","","-7.8","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-30","1977","03","30","","3.8","","-3.0","","0.4","","17.6","","0.0","","1.0","","0.8","","1.8","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-03-31","1977","03","31","","6.6","","-0.1","","3.3","","14.7","","0.0","","0.2","","2.2","","2.4","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-01","1977","04","01","","7.1","","-2.0","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-02","1977","04","02","","12.6","","0.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","16","","2","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-03","1977","04","03","","15.5","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-04","1977","04","04","","16.3","","-2.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-05","1977","04","05","","16.7","","-3.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-06","1977","04","06","","17.7","","-1.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-07","1977","04","07","","18.4","","-0.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-08","1977","04","08","","11.8","","1.8","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-09","1977","04","09","","11.4","","-1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-10","1977","04","10","","8.9","","-0.2","","4.4","","13.6","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-11","1977","04","11","","8.5","","-2.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-12","1977","04","12","","11.0","","2.8","","6.9","","11.1","","0.0","","0.5","","0.0","","0.5","","0","","16","","48","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-13","1977","04","13","","4.8","","0.4","","2.6","","15.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","63","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-14","1977","04","14","","3.7","","-5.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","18","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-15","1977","04","15","","8.2","","0.4","","4.3","","13.7","","0.0","","0.0","T","0.6","","0.6","","0","","22","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-16","1977","04","16","","7.7","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-17","1977","04","17","","6.0","","-0.9","","2.6","","15.4","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-18","1977","04","18","","5.5","","-3.7","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-19","1977","04","19","","7.2","","-1.6","","2.8","","15.2","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-20","1977","04","20","","11.5","","-6.1","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-21","1977","04","21","","16.2","","-4.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-22","1977","04","22","","17.4","","4.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-23","1977","04","23","","23.6","","3.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-24","1977","04","24","","24.2","","3.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-25","1977","04","25","","23.4","","1.2","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-26","1977","04","26","","18.5","","5.6","","12.1","","5.9","","0.0","","20.0","","0.0","","20.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-27","1977","04","27","","11.1","","3.7","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1977-04-28","1977","04","28","","12.8","","3.6","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-29","1977","04","29","","10.3","","0.9","","5.6","","12.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-04-30","1977","04","30","","15.6","","-2.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-01","1977","05","01","","20.7","","-1.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-02","1977","05","02","","15.1","","6.0","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","19","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-03","1977","05","03","","13.8","","3.1","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-04","1977","05","04","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-05","1977","05","05","","13.6","","2.4","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-06","1977","05","06","","16.3","","8.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-07","1977","05","07","","19.0","","3.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","1","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-08","1977","05","08","","17.2","","2.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-09","1977","05","09","","15.8","","1.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-10","1977","05","10","","15.2","","2.0","","8.6","","9.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-11","1977","05","11","","10.4","","5.2","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-12","1977","05","12","","12.2","","3.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-13","1977","05","13","","10.3","","1.0","","5.7","","12.3","","0.0","","1.4","","0.0","T","1.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-14","1977","05","14","","12.1","","-2.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-15","1977","05","15","","16.2","","-1.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","1","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-16","1977","05","16","","15.6","","5.8","","10.7","","7.3","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-17","1977","05","17","","16.6","","4.5","","10.6","","7.4","","0.0","","3.4","","0.0","","3.4","","0","","35","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-18","1977","05","18","","17.2","","0.8","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-19","1977","05","19","","14.3","","5.5","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-20","1977","05","20","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-21","1977","05","21","","11.6","","5.4","","8.5","","9.5","","0.0","","3.6","","0.0","","3.6","","0","","21","","59","E"
"-127.18","54.82","SMITHERS A","1077500","1977-05-22","1977","05","22","","13.6","","-0.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-23","1977","05","23","","11.1","","5.3","","8.2","","9.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-24","1977","05","24","","12.0","","4.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-25","1977","05","25","","16.0","","0.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-26","1977","05","26","","15.4","","3.9","","9.7","","8.3","","0.0","","13.1","","0.0","","13.1","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-27","1977","05","27","","14.4","","3.2","","8.8","","9.2","","0.0","","1.9","","0.0","","1.9","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-28","1977","05","28","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-29","1977","05","29","","10.3","","4.3","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1977-05-30","1977","05","30","","16.9","","6.1","","11.5","","6.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
