"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1973-03-17","1973","03","17","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-18","1973","03","18","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.5","","0.5","","38","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-19","1973","03","19","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-20","1973","03","20","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-21","1973","03","21","","6.7","","-7.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-22","1973","03","22","","7.2","","-8.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-23","1973","03","23","","9.4","","-1.1","","4.2","","13.8","","0.0","","2.5","","0.0","T","2.5","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-24","1973","03","24","","10.0","","0.0","","5.0","","13.0","","0.0","","0.3","","0.0","T","0.3","","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-25","1973","03","25","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-26","1973","03","26","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-27","1973","03","27","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-28","1973","03","28","","6.7","","-6.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-29","1973","03","29","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-30","1973","03","30","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-03-31","1973","03","31","","6.7","","-3.3","","1.7","","16.3","","0.0","","1.0","","0.0","T","1.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-01","1973","04","01","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-02","1973","04","02","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","5","","16","","53",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-03","1973","04","03","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","25","","51",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-04","1973","04","04","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-05","1973","04","05","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","34","","32",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-06","1973","04","06","","10.0","","-6.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-07","1973","04","07","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-08","1973","04","08","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-09","1973","04","09","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-10","1973","04","10","","13.9","","1.7","","7.8","","10.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-11","1973","04","11","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-12","1973","04","12","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-13","1973","04","13","","11.1","","-5.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-14","1973","04","14","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-15","1973","04","15","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-16","1973","04","16","","8.3","","0.0","","4.2","","13.8","","0.0","","0.5","","0.0","T","0.5","","0","","14","","32",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-17","1973","04","17","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-18","1973","04","18","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-19","1973","04","19","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","32",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-20","1973","04","20","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-21","1973","04","21","","11.7","","1.1","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","23","","35",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-22","1973","04","22","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-23","1973","04","23","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-24","1973","04","24","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","T","0.5","","0.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-25","1973","04","25","","8.3","","-1.7","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-26","1973","04","26","","11.1","","2.2","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-27","1973","04","27","","8.9","","1.1","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","2","","48",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-28","1973","04","28","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-29","1973","04","29","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-04-30","1973","04","30","","18.3","","-2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-01","1973","05","01","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-02","1973","05","02","","16.1","","3.9","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-03","1973","05","03","","14.4","","2.8","","8.6","","9.4","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-04","1973","05","04","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-05","1973","05","05","","12.8","","5.0","","8.9","","9.1","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-06","1973","05","06","","11.7","","3.3","","7.5","","10.5","","0.0","","0.8","","0.0","T","0.8","","0","","18","","37",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-07","1973","05","07","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","50",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-08","1973","05","08","","10.6","","4.4","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-09","1973","05","09","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-10","1973","05","10","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-11","1973","05","11","","15.6","","-2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-12","1973","05","12","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-13","1973","05","13","","26.7","","3.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-14","1973","05","14","","30.0","","4.4","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-15","1973","05","15","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-16","1973","05","16","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-17","1973","05","17","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-18","1973","05","18","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-19","1973","05","19","","11.1","","1.7","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","34","","42",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-20","1973","05","20","","14.4","","-2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-21","1973","05","21","","9.4","","2.8","","6.1","","11.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-22","1973","05","22","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-23","1973","05","23","","11.7","","2.2","","7.0","","11.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-24","1973","05","24","","15.6","","5.6","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-25","1973","05","25","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-26","1973","05","26","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-27","1973","05","27","","17.2","","-1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-28","1973","05","28","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-29","1973","05","29","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1973-05-30","1973","05","30","","12.2","","3.9","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","27","","40",""
