"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1984-01-11","1984","01","11","","-2.9","","-7.7","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-12","1984","01","12","","-1.1","","-5.4","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-13","1984","01","13","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-14","1984","01","14","","-6.0","","-14.3","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-15","1984","01","15","","-10.1","","-19.0","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-16","1984","01","16","","-8.5","","-19.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-17","1984","01","17","","-12.4","","-21.1","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-18","1984","01","18","","-13.8","","-23.1","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-19","1984","01","19","","-11.9","","-16.2","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-20","1984","01","20","","-8.2","","-12.1","","-10.2","","28.2","","0.0","","0.0","","1.2","","1.0","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-21","1984","01","21","","-1.8","","-9.2","","-5.5","","23.5","","0.0","","0.0","","1.0","","0.8","","9","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-22","1984","01","22","","4.3","","-3.7","","0.3","","17.7","","0.0","","0.0","T","0.4","","0.4","","10","","12","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-23","1984","01","23","","7.4","","0.8","","4.1","","13.9","","0.0","","0.6","","0.2","","0.8","","9","","17","","83","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-24","1984","01","24","","4.3","","-1.1","","1.6","","16.4","","0.0","","1.0","","2.0","","2.2","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-25","1984","01","25","","5.7","","-2.2","","1.8","","16.2","","0.0","","0.8","","0.0","","0.8","","4","","32","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-26","1984","01","26","","4.0","","-2.7","","0.7","","17.3","","0.0","","6.6","","6.6","","13.2","","5","","13","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-27","1984","01","27","","10.9","","2.8","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-28","1984","01","28","","7.2","","-2.5","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","4","","33","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-29","1984","01","29","","-0.8","","-8.5","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-01-30","1984","01","30","","8.7","","-6.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","24","","59","E"
"-127.18","54.82","SMITHERS A","1077500","1984-01-31","1984","01","31","","4.3","","-2.8","","0.8","","17.2","","0.0","","0.0","T","0.2","","0.2","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-01","1984","02","01","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-02","1984","02","02","","7.0","","1.9","","4.5","","13.5","","0.0","","1.6","","0.0","T","1.6","","2","","9","","52","E"
"-127.18","54.82","SMITHERS A","1077500","1984-02-03","1984","02","03","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-04","1984","02","04","","4.6","","-6.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-05","1984","02","05","","1.9","","-5.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-06","1984","02","06","","8.2","","-1.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-07","1984","02","07","","5.7","","3.1","","4.4","","13.6","","0.0","","2.4","","0.0","","2.4","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-08","1984","02","08","","5.0","","0.1","","2.6","","15.4","","0.0","","4.5","","3.0","","7.7","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-09","1984","02","09","","3.3","","-0.2","","1.6","","16.4","","0.0","","0.2","","0.4","","0.6","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-10","1984","02","10","","1.2","","-4.1","","-1.5","","19.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-11","1984","02","11","","2.3","","-3.0","","-0.4","","18.4","","0.0","","0.0","","3.2","","3.2","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-12","1984","02","12","","4.6","","-1.5","","1.6","","16.4","","0.0","","0.0","","1.2","","0.6","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-13","1984","02","13","","4.2","","-3.5","","0.4","","17.6","","0.0","","0.0","T","4.2","","3.2","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-14","1984","02","14","","2.3","","-6.5","","-2.1","","20.1","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-15","1984","02","15","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-16","1984","02","16","","3.8","","-8.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-17","1984","02","17","","4.5","","-3.1","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","4","","18","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1984-02-18","1984","02","18","","7.4","","-2.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","15","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-02-19","1984","02","19","","7.7","","2.0","","4.9","","13.1","","0.0","","11.8","","0.0","","11.8","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-20","1984","02","20","","7.2","","-0.7","","3.3","","14.7","","0.0","","0.2","","0.0","T","0.2","","0","T","16","","43","E"
"-127.18","54.82","SMITHERS A","1077500","1984-02-21","1984","02","21","","2.8","","-6.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-22","1984","02","22","","2.3","","-6.7","","-2.2","","20.2","","0.0","","0.0","T","3.2","","3.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-23","1984","02","23","","2.1","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-24","1984","02","24","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.8","","0.8","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-25","1984","02","25","","0.1","","-11.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-26","1984","02","26","","-0.7","","-9.8","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-27","1984","02","27","","0.4","","-4.2","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.2","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-28","1984","02","28","","2.2","","-2.6","","-0.2","","18.2","","0.0","","0.0","","1.4","","1.0","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-02-29","1984","02","29","","6.2","","-3.8","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-01","1984","03","01","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","1.4","","1.4","","0","T","17","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-02","1984","03","02","","6.1","","-4.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-03","1984","03","03","","5.1","","-2.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-04","1984","03","04","","6.7","","-0.2","","3.3","","14.7","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-05","1984","03","05","","5.4","","0.2","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-06","1984","03","06","","3.8","","-1.7","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-07","1984","03","07","","11.2","","-3.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-08","1984","03","08","","13.5","","-0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-09","1984","03","09","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-10","1984","03","10","","8.3","","0.6","","4.5","","13.5","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-11","1984","03","11","","7.8","","-1.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-12","1984","03","12","","7.9","","-2.1","","2.9","","15.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-13","1984","03","13","","2.4","","-2.5","","-0.1","","18.1","","0.0","","1.2","","2.0","","3.2","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-14","1984","03","14","","-0.7","","-7.4","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-15","1984","03","15","","1.4","","-6.8","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-16","1984","03","16","","3.6","","-2.6","","0.5","","17.5","","0.0","","0.0","","0.5","","0.2","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-17","1984","03","17","","8.8","","-2.5","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-18","1984","03","18","","10.4","","2.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-19","1984","03","19","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-20","1984","03","20","","0.7","","-6.5","","-2.9","","20.9","","0.0","","0.0","","3.6","","3.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-21","1984","03","21","","5.2","","-0.3","","2.5","","15.5","","0.0","","0.0","T","2.2","","1.9","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-22","1984","03","22","","7.4","","0.2","","3.8","","14.2","","0.0","","0.6","","0.0","","0.6","","0","","15","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-23","1984","03","23","","10.1","","0.0","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-24","1984","03","24","","8.5","","-2.8","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-25","1984","03","25","","9.1","","0.5","","4.8","","13.2","","0.0","","2.0","","0.0","T","2.0","","0","","15","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-26","1984","03","26","","8.5","","-3.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-27","1984","03","27","","7.8","","-4.7","","1.6","","16.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-28","1984","03","28","","8.3","","1.3","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","46","E"
"-127.18","54.82","SMITHERS A","1077500","1984-03-29","1984","03","29","","10.5","","-2.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-30","1984","03","30","","11.5","","0.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-03-31","1984","03","31","","12.9","","-4.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-01","1984","04","01","","10.9","","-3.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-02","1984","04","02","","11.6","","-5.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-03","1984","04","03","","8.4","","1.2","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","14","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-04","1984","04","04","","8.8","","-1.4","","3.7","","14.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-05","1984","04","05","","9.3","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-06","1984","04","06","","9.7","","-5.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-07","1984","04","07","","9.8","","0.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","43","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-08","1984","04","08","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-09","1984","04","09","","5.2","","-0.7","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-10","1984","04","10","","8.4","","0.2","","4.3","","13.7","","0.0","","0.4","","1.0","","1.4","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-11","1984","04","11","","9.9","","-4.4","","2.8","","15.2","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-12","1984","04","12","","9.0","","-0.8","","4.1","","13.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-13","1984","04","13","","9.7","","-1.7","","4.0","","14.0","","0.0","","0.5","","0.0","T","0.5","","0","","15","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-14","1984","04","14","","13.4","","3.1","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","0","","20","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-15","1984","04","15","","14.3","","3.0","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","22","","93","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-16","1984","04","16","","9.2","","-3.2","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-17","1984","04","17","","10.7","","-4.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-18","1984","04","18","","10.4","","4.8","","7.6","","10.4","","0.0","","1.0","","0.0","","1.0","","0","","11","","48","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-19","1984","04","19","","13.5","","3.2","","8.4","","9.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-20","1984","04","20","","13.8","","0.0","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","0","","17","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-21","1984","04","21","","11.3","","2.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","50","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-22","1984","04","22","","9.9","","0.4","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-23","1984","04","23","","5.6","","-1.3","","2.2","","15.8","","0.0","","0.0","","0.4","","0.2","","0","","13","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-24","1984","04","24","","7.3","","-3.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","43","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-25","1984","04","25","","10.1","","-5.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-26","1984","04","26","","12.7","","-3.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-27","1984","04","27","","11.6","","-2.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","44","E"
"-127.18","54.82","SMITHERS A","1077500","1984-04-28","1984","04","28","","13.6","","-3.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-29","1984","04","29","","14.9","","-2.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-04-30","1984","04","30","","15.1","","0.5","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","14","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-01","1984","05","01","","11.1","","4.1","","7.6","","10.4","","0.0","","2.2","","0.0","T","2.2","","0","","16","","37","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-02","1984","05","02","","9.2","","1.9","","5.6","","12.4","","0.0","","9.4","","0.0","","9.4","","0","","32","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-03","1984","05","03","","11.1","","-1.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-04","1984","05","04","","11.0","","-2.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-05","1984","05","05","","14.8","","-2.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-06","1984","05","06","","16.7","","-1.2","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","13","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-07","1984","05","07","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","41","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-08","1984","05","08","","14.2","","3.4","","8.8","","9.2","","0.0","","13.8","","0.0","","13.8","","0","","17","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-09","1984","05","09","","12.7","","-2.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-10","1984","05","10","","13.2","","-1.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-11","1984","05","11","","15.0","","-1.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-12","1984","05","12","","13.0","","3.1","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-13","1984","05","13","","9.2","","0.2","","4.7","","13.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-14","1984","05","14","","8.0","","5.0","","6.5","","11.5","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-15","1984","05","15","","9.6","","3.8","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-16","1984","05","16","","13.4","","4.8","","9.1","","8.9","","0.0","","4.0","","0.0","","4.0","","0","","2","","35","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-17","1984","05","17","","14.4","","5.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-18","1984","05","18","","13.3","","6.7","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-19","1984","05","19","","13.8","","6.2","","10.0","","8.0","","0.0","","9.3","","0.0","","9.3","","0","","22","","65","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-20","1984","05","20","","12.6","","3.8","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","39","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-21","1984","05","21","","12.2","","-1.3","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-22","1984","05","22","","11.7","","-1.6","","5.1","","12.9","","0.0","","2.2","","0.0","","2.2","","0","","17","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-23","1984","05","23","","12.7","","1.7","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","0","","25","","57","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-24","1984","05","24","","13.5","","3.1","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","31","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-25","1984","05","25","","14.9","","-0.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-26","1984","05","26","","17.4","","-0.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","33","E"
"-127.18","54.82","SMITHERS A","1077500","1984-05-27","1984","05","27","","18.3","","3.1","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-28","1984","05","28","","14.7","","6.2","","10.5","","7.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1984-05-29","1984","05","29","","16.6","","0.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
