"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-22","2013","02","22","","5.7","","-3.4","","1.2","","16.8","","0.0","","0.0","","2.0","","2.0","","","","11","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-23","2013","02","23","","3.5","","-6.8","","-1.7","","19.7","","0.0","","0.0","T","0.0","","0.0","T","44","","23","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-24","2013","02","24","","5.3","","-3.5","","0.9","","17.1","","0.0","","0.0","","0.6","","0.4","","44","","12","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-25","2013","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-26","2013","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-27","2013","02","27","","2.9","","-7.3","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","48","","13","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-02-28","2013","02","28","","1.8","","-8.2","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","48","","11","","63",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-01","2013","03","01","","2.3","","0.0","","1.2","","16.8","","0.0","","1.8","","7.2","","9.4","","46","","13","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-02","2013","03","02","","1.5","","-1.7","","-0.1","","18.1","","0.0","","1.8","","4.4","","5.2","","49","","29","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-03","2013","03","03","","-1.4","","-4.5","","-3.0","","21.0","","0.0","","0.0","","6.4","","2.8","","51","","29","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-04","2013","03","04","","-0.4","","-7.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-05","2013","03","05","","0.8","","-9.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-06","2013","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-07","2013","03","07","","1.3","","-12.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-08","2013","03","08","","4.8","","-5.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-09","2013","03","09","","7.3","","-10.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-10","2013","03","10","","3.8","","-5.1","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","46","","32","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-11","2013","03","11","","1.3","","-11.4","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-12","2013","03","12","","3.9","","-2.3","","0.8","","17.2","","0.0","","0.0","","6.0","","6.0","","47","","10","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-13","2013","03","13","","13.5","","-0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","52","","20","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-14","2013","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-15","2013","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-16","2013","03","16","","3.3","","-3.4","","-0.1","","18.1","","0.0","","0.0","","6.0","","4.4","","30","","30","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-17","2013","03","17","","1.5","","-7.9","","-3.2","","21.2","","0.0","","0.0","","2.4","","2.0","","35","","29","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-18","2013","03","18","","0.9","","-7.7","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.0","T","38","","24","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-19","2013","03","19","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","38","","11","","70",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-20","2013","03","20","","7.7","","-0.6","","3.6","","14.4","","0.0","","0.2","","1.2","","1.2","","37","","12","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-21","2013","03","21","","0.9","","-7.8","","-3.5","","21.5","","0.0","","0.0","","0.2","","0.0","T","33","","26","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-22","2013","03","22","","-1.2","","-8.4","","-4.8","","22.8","","0.0","","3.0","","0.0","","3.0","","33","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-23","2013","03","23","","1.3","","-14.6","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-24","2013","03","24","","5.2","","-11.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","32","","9","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-25","2013","03","25","","8.7","","-1.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","32","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-26","2013","03","26","","10.1","","-3.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-27","2013","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-28","2013","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-29","2013","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-30","2013","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-03-31","2013","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-01","2013","04","01","","16.2","","-2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-02","2013","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-03","2013","04","03","","10.2","","-0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-04","2013","04","04","","11.8","","-1.6","","5.1","","12.9","","0.0","","3.2","","0.0","","3.2","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-05","2013","04","05","","5.3","","-1.0","","2.2","","15.8","","0.0","","7.2","","0.0","","7.2","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-06","2013","04","06","","10.7","","-1.0","","4.9","","13.1","","0.0","","2.2","","0.0","","2.2","","","","22","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-07","2013","04","07","","6.5","","-1.2","","2.7","","15.3","","0.0","","0.8","","0.0","T","0.8","","","","31","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-08","2013","04","08","","5.4","","-4.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","29","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-09","2013","04","09","","6.4","","-3.0","","1.7","","16.3","","0.0","","1.8","","0.0","","3.0","","","","10","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-10","2013","04","10","","7.5","","0.1","","3.8","","14.2","","0.0","","5.8","","0.0","","8.8","","","","24","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-11","2013","04","11","","6.2","","-2.1","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","","","30","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-12","2013","04","12","","5.7","","-0.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-13","2013","04","13","","4.5","","-4.5","","0.0","","18.0","","0.0","","2.0","","0.0","","2.0","","2","","27","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-14","2013","04","14","","7.1","","-3.2","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","","","31","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-15","2013","04","15","","6.3","","-3.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","31","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-16","2013","04","16","","8.3","","-4.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-17","2013","04","17","","10.8","","-3.4","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","15","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-18","2013","04","18","","10.9","","3.4","","7.2","","10.8","","0.0","","3.4","","0.0","","3.4","","","","13","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-19","2013","04","19","","10.6","","3.0","","6.8","","11.2","","0.0","","2.6","","0.0","","2.6","","","","27","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-20","2013","04","20","","6.9","","-1.5","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","30","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-21","2013","04","21","","6.0","","-5.4","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","","","30","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-22","2013","04","22","","12.0","","-7.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","24","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-23","2013","04","23","","10.0","","0.0","","5.0","","13.0","","0.0","","1.8","","0.6","","2.4","","","","30","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-24","2013","04","24","","15.4","","-3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-25","2013","04","25","","17.4","","0.4","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","","","28","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-26","2013","04","26","","15.8","","5.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","19","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-27","2013","04","27","","14.7","","3.5","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","","","23","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-28","2013","04","28","","11.9","","-2.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","22","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-29","2013","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-04-30","2013","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-01","2013","05","01","","11.6","","-5.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-02","2013","05","02","","9.4","","-0.5","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-03","2013","05","03","","17.3","","-1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-04","2013","05","04","","21.9","","-1.1","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","","","31","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-05","2013","05","05","","24.8","","3.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-06","2013","05","06","","28.8","","6.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","32","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-07","2013","05","07","","22.8","","6.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","32","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-08","2013","05","08","","25.3","","1.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-09","2013","05","09","","25.0","","5.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","","32","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-10","2013","05","10","","26.9","","3.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-11","2013","05","11","","23.3","","6.5","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-12","2013","05","12","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","21","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-13","2013","05","13","","15.8","","3.5","","9.7","","8.3","","0.0","","5.6","","0.0","","5.6","","","","12","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-14","2013","05","14","","12.6","","5.0","","8.8","","9.2","","0.0","","2.8","","0.0","","2.8","","","","11","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-15","2013","05","15","","13.4","","4.0","","8.7","","9.3","","0.0","","4.4","","0.0","","4.4","","","","28","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-16","2013","05","16","","16.8","","-0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-17","2013","05","17","","18.2","","2.5","","10.4","","7.6","","0.0","","3.8","","0.0","","3.8","","","","15","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-18","2013","05","18","","16.3","","6.3","","11.3","","6.7","","0.0","","0.8","","0.0","","0.8","","","","34","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-19","2013","05","19","","15.5","","5.8","","10.7","","7.3","","0.0","","1.0","","0.0","","1.0","","","","29","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-20","2013","05","20","","10.5","","3.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","31","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-21","2013","05","21","","9.3","","4.7","","7.0","","11.0","","0.0","","14.6","","0.0","","14.6","","","","31","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-22","2013","05","22","","16.1","","5.6","","10.9","","7.1","","0.0","","12.4","","0.0","","12.4","","","","9","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-23","2013","05","23","","10.5","","4.8","","7.7","","10.3","","0.0","","0.5","","0.0","","0.5","","","","13","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-24","2013","05","24","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-25","2013","05","25","","12.6","","5.8","","9.2","","8.8","","0.0","","5.4","","0.0","","5.4","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-26","2013","05","26","","15.8","","6.7","","11.3","","6.7","","0.0","","16.4","","0.0","","16.4","","","","10","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-27","2013","05","27","","15.6","","4.0","","9.8","","8.2","","0.0","","1.2","","0.0","","1.2","","","","10","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-28","2013","05","28","","15.4","","7.2","","11.3","","6.7","","0.0","","12.2","","0.0","","12.2","","","","21","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-29","2013","05","29","","17.6","","5.4","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","","","7","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-30","2013","05","30","","12.1","","5.7","","8.9","","9.1","","0.0","","3.2","","0.0","","3.2","","","","15","","69",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2013-05-31","2013","05","31","","14.0","","6.0","","10.0","","8.0","","0.0","","4.2","","0.0","","4.2","","","","","","<31",""
